class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,169862.0,18.0,3103.0,0.0,0.0,2116.0,-1.23,1.03,0.5,0.2,-0.18,1.11,6.31,41.5,71.69,5.26,-5.93,2.8,8,2877
5,170077.0,13.0,3922.0,0.0,1.0,2437.0,0.24,0.57,0.08,0.09,0.05,1.47,353.06,29.31,74.31,4.93,-7.71,2.39,8,2877
5,170293.0,25.0,3740.0,0.0,1.0,2469.0,-0.6,0.27,0.57,-0.16,0.23,0.7,340.62,15.69,75.44,3.11,-8.74,2.94,8,2877
5,170515.0,25.0,3188.0,0.0,2.0,2488.0,-0.55,0.77,0.9,-0.63,0.63,0.25,338.87,8.81,78.31,0.95,-8.71,2.86,8,2877
5,170733.0,41.0,3223.0,0.0,0.0,2322.0,-0.33,0.35,-0.39,-0.81,0.76,0.11,348.06,6.62,88.37,0.89,-9.39,-0.15,8,2877
5,170956.0,501.0,283.0,2.0,3.0,2449.0,-0.79,0.36,0.77,-0.37,0.25,-0.47,356.5,8.75,93.56,0.75,-9.29,0.13,8,2877
5,171177.0,1055.0,7.0,5.0,1.0,2193.0,0.52,0.41,0.15,-0.35,0.3,-0.99,13.44,20.06,98.25,3.93,-8.69,-1.24,8,2877
5,171396.0,859.0,7.0,3.0,2.0,2073.0,-0.38,0.57,0.18,0.0,0.15,-1.27,28.44,32.13,99.56,4.45,-7.51,-1.55,8,2877
5,171615.0,26.0,13.0,7.0,0.0,1975.0,0.29,0.33,-0.27,0.73,0.21,-1.57,45.13,50.81,94.94,7.9,-5.82,-0.8,8,2877
5,171830.0,30.0,17.0,0.0,33.0,1434.0,0.22,0.63,0.62,0.49,0.32,-1.33,55.63,66.94,80.69,9.29,-3.03,1.28,8,2877
5,172046.0,35.0,5.0,1033.0,12.0,1781.0,-0.03,0.19,-0.35,0.58,0.21,-0.25,62.38,75.69,52.5,9.32,-1.65,0.97,8,2877
5,172268.0,27.0,8.0,0.0,0.0,1751.0,0.33,0.46,0.25,0.73,0.24,0.35,55.0,74.44,47.13,9.95,-1.47,2.36,8,2877
5,172484.0,21.0,9.0,0.0,6.0,1829.0,0.34,0.87,0.31,0.31,0.0,1.18,40.31,65.19,60.25,9.24,-2.69,2.34,8,2877
5,172703.0,27.0,10.0,0.0,0.0,2012.0,0.79,0.99,0.91,0.19,-0.2,1.59,20.69,50.5,70.31,8.36,-4.87,3.0,8,2877
5,172921.0,29.0,411.0,0.0,0.0,2270.0,1.8,-0.02,0.79,-0.08,-0.21,1.31,0.56,33.38,73.81,7.11,-7.95,3.04,8,2877
