class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,76378.0,26.0,9.0,1.0,0.0,1993.0,1.39,0.6,0.79,0.07,-0.11,0.92,33.88,56.56,62.0,9.53,-4.23,3.31,8,2859
5,76597.0,28.0,3.0,0.0,12.0,2251.0,0.6,2.09,1.73,0.32,-0.25,1.33,14.88,41.5,69.75,7.02,-4.86,4.27,8,2859
5,76818.0,847.0,3740.0,3.0,0.0,2252.0,0.36,0.6,0.0,-0.09,-0.01,1.28,0.88,29.75,73.87,5.12,-7.63,2.35,8,2859
5,77035.0,38.0,4095.0,0.0,0.0,2579.0,-0.12,1.14,0.53,0.0,0.15,1.28,344.94,13.75,75.12,0.0,-8.16,2.62,8,2859
5,77257.0,24.0,4095.0,0.0,4.0,2636.0,0.21,0.59,0.65,-0.76,0.79,0.21,342.44,6.12,78.87,1.54,-8.91,2.53,8,2859
5,77479.0,20.0,4095.0,0.0,5.0,2659.0,-0.45,0.18,-0.78,-0.53,0.69,0.07,351.06,2.5,89.31,-0.4,-9.6,-1.22,8,2859
5,77696.0,923.0,3096.0,4.0,1.0,2645.0,0.39,0.33,1.19,-0.3,0.3,-0.49,357.37,4.94,91.94,1.28,-9.41,0.77,8,2859
5,77914.0,3487.0,9.0,27.0,4.0,2323.0,-0.34,0.48,-0.54,-0.54,0.39,-0.94,13.5,13.44,98.37,1.93,-8.94,-1.93,8,2859
5,78128.0,31.0,17.0,1.0,0.0,1891.0,0.76,0.56,0.1,0.08,0.17,-1.17,32.31,28.94,99.94,5.51,-7.88,-1.37,8,2859
5,78344.0,19.0,12.0,740.0,5.0,1785.0,-1.01,0.6,0.47,0.54,0.23,-1.21,42.5,40.38,93.37,5.34,-6.84,0.03,8,2859
5,78565.0,25.0,13.0,1075.0,6.0,1639.0,1.18,0.81,0.07,0.73,0.19,-0.95,53.13,54.88,84.06,9.21,-4.79,0.65,8,2859
5,78781.0,36.0,20.0,1031.0,6.0,1524.0,0.92,0.99,0.53,0.6,0.14,-0.57,56.63,63.75,65.12,9.74,-2.87,2.38,8,2859
5,78996.0,26.0,9.0,0.0,5.0,1896.0,-0.34,0.23,-0.06,0.22,-0.08,-0.81,63.56,72.12,47.38,8.98,-1.97,1.96,8,2859
5,79213.0,27.0,9.0,0.0,0.0,1771.0,-0.35,0.29,-0.77,0.85,0.4,0.13,62.69,72.75,38.25,9.0,-1.49,1.55,8,2859
5,79431.0,26.0,7.0,0.0,10.0,1773.0,0.13,0.76,0.12,0.86,0.53,0.43,53.31,68.5,32.19,8.86,-1.26,3.41,8,2859
5,79650.0,26.0,9.0,0.0,1.0,1867.0,0.0,0.42,-0.34,0.14,-0.12,1.16,39.88,62.19,45.38,8.21,-2.99,2.93,8,2859
5,79871.0,25.0,9.0,0.0,0.0,2031.0,0.05,1.08,0.23,0.26,-0.14,1.15,23.87,51.75,58.31,7.57,-4.56,3.48,8,2859
5,80086.0,31.0,14.0,1.0,0.0,1837.0,-0.71,0.5,0.56,-0.03,-0.17,0.9,9.44,40.88,63.63,5.7,-6.13,3.85,8,2859
5,80305.0,438.0,3783.0,3.0,1.0,2238.0,-0.28,0.7,-0.08,-0.16,0.04,1.08,357.81,30.19,69.37,4.65,-7.22,2.9,8,2859
5,80526.0,24.0,3977.0,0.0,2.0,2571.0,0.34,0.7,0.5,-0.08,0.08,1.31,343.81,16.19,72.06,3.08,-8.25,3.4,8,2859
5,80742.0,27.0,4095.0,1.0,1.0,2525.0,-0.63,0.51,0.12,-0.38,0.36,0.31,338.44,7.75,75.25,0.64,-8.89,2.56,8,2859
5,80961.0,1325.0,3711.0,6.0,1.0,2525.0,-0.29,-0.15,-0.18,-0.84,0.87,0.07,344.0,4.94,80.56,0.54,-9.8,1.34,8,2859
