class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,89666.0,59.0,18.0,0.0,0.0,1444.0,-0.12,0.25,0.16,0.95,0.1,-0.26,117.44,71.81,40.75,9.18,-1.74,2.47,8,2843
5,89883.0,27.0,7.0,0.0,1.0,1851.0,0.57,0.24,-0.11,0.45,0.1,0.5,109.37,67.81,34.88,9.63,-1.9,2.93,8,2843
5,90099.0,25.0,13.0,0.0,16.0,1939.0,-0.37,0.05,-0.18,0.45,0.04,0.91,96.31,61.19,42.94,8.21,-3.16,3.26,8,2843
5,90315.0,25.0,18.0,0.0,0.0,2059.0,-0.78,0.05,0.22,0.32,0.08,1.0,83.19,53.5,48.94,7.05,-4.4,4.07,8,2843
5,90536.0,42.0,15.0,0.0,1.0,1913.0,-0.3,0.05,-0.11,0.01,-0.05,1.09,68.75,42.75,56.81,6.35,-5.96,3.82,8,2843
5,90754.0,1079.0,2631.0,4.0,1.0,2339.0,0.51,0.22,0.52,-0.15,0.02,0.87,58.0,34.31,63.38,5.98,-7.07,4.14,8,2843
5,90978.0,692.0,4075.0,1.0,2.0,2541.0,-0.37,0.33,0.24,-0.24,0.22,0.82,47.63,22.56,68.19,3.39,-8.07,3.6,8,2843
5,91199.0,232.0,4095.0,0.0,1.0,2582.0,-0.14,0.46,0.51,-0.47,0.31,0.63,42.5,13.88,72.31,2.21,-8.6,3.4,8,2843
5,91414.0,791.0,4095.0,9.0,7.0,2581.0,-0.79,0.29,-0.31,-1.1,0.9,0.24,44.5,6.94,81.12,0.36,-9.34,1.08,8,2843
5,91640.0,3436.0,1951.0,24.0,1.0,2567.0,-0.29,0.06,0.31,-0.27,0.35,-0.39,53.13,7.5,88.06,0.99,-9.64,0.63,8,2843
5,91860.0,4095.0,9.0,36.0,0.0,2469.0,-0.81,0.18,-0.07,-0.24,0.33,-0.43,63.81,12.5,91.31,1.11,-9.32,-0.2,8,2843
5,92081.0,4095.0,10.0,36.0,1.0,2280.0,0.0,0.24,-0.17,-0.19,0.27,-1.08,79.0,23.19,93.0,4.01,-8.76,-0.7,8,2843
5,92304.0,2620.0,15.0,22.0,0.0,1907.0,-0.5,0.14,0.3,0.19,0.13,-0.52,91.06,33.38,92.06,4.89,-8.1,0.15,8,2843
5,92521.0,2119.0,17.0,18.0,0.0,1752.0,0.33,-0.2,-0.43,0.16,0.16,-1.21,104.87,46.63,89.69,7.57,-7.0,-0.5,8,2843
5,92744.0,21.0,13.0,0.0,0.0,1597.0,-0.14,0.12,-0.27,0.3,0.26,-1.25,118.25,61.13,83.0,8.93,-4.22,0.34,8,2843
5,92960.0,31.0,18.0,0.0,0.0,1480.0,-0.07,0.06,-0.64,0.35,0.18,-0.78,126.81,71.06,67.06,9.19,-2.86,0.59,8,2843
5,93181.0,25.0,9.0,1.0,1.0,1776.0,0.75,0.21,-0.56,0.64,-0.07,0.19,125.62,74.0,45.13,9.98,-1.54,1.51,8,2843
5,93399.0,33.0,5.0,17.0,1.0,1869.0,0.04,-0.01,-0.46,0.38,0.04,0.1,117.25,71.0,40.44,9.32,-2.08,1.95,8,2843
5,93613.0,37.0,11.0,0.0,0.0,1821.0,0.01,0.06,0.08,0.67,0.23,0.28,111.06,68.62,34.75,9.27,-1.96,2.88,8,2843
5,93836.0,38.0,9.0,0.0,0.0,1879.0,0.31,-0.03,0.06,0.37,-0.02,0.92,99.31,63.06,38.94,9.03,-2.89,3.52,8,2843
