class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,71561.0,18.0,6.0,3032.0,25.0,2131.0,0.99,1.03,-0.09,0.87,0.58,-1.53,48.06,53.88,78.44,8.92,-4.62,1.05,8,2858
5,71776.0,25.0,5.0,2908.0,25.0,1989.0,-0.19,0.42,0.0,0.3,0.09,-0.62,56.13,63.75,60.19,8.59,-3.33,2.15,8,2858
5,71995.0,25.0,9.0,2279.0,17.0,1843.0,-0.02,0.51,-0.03,0.12,-0.06,-0.65,63.25,70.69,45.38,9.23,-1.79,2.23,8,2858
5,72218.0,28.0,9.0,1931.0,16.0,1765.0,-0.02,0.75,-0.87,0.03,-0.12,0.0,66.44,74.69,46.31,9.43,-1.11,0.91,8,2858
5,72437.0,27.0,11.0,0.0,1.0,1752.0,-0.04,0.18,-0.11,0.47,-0.03,0.3,62.13,74.37,49.69,9.4,-1.82,1.59,8,2858
5,72654.0,27.0,8.0,0.0,1.0,1818.0,0.44,0.9,-0.11,0.54,-0.06,0.94,50.44,68.87,51.44,9.57,-1.92,2.08,8,2858
5,72872.0,21.0,1.0,3.0,0.0,1942.0,0.72,0.31,0.24,0.37,0.05,0.97,33.88,57.94,58.63,7.7,-4.03,2.64,8,2858
5,73090.0,28.0,9.0,0.0,2.0,2107.0,-0.86,-0.01,-0.83,0.08,-0.1,1.23,19.87,47.5,64.19,8.57,-5.54,3.06,8,2858
5,73316.0,25.0,3539.0,2.0,1.0,2250.0,0.07,0.15,0.09,-0.06,-0.06,1.48,2.19,33.06,70.69,5.31,-7.67,2.8,8,2858
5,73534.0,24.0,4015.0,0.0,0.0,2536.0,-0.5,1.07,0.53,-0.2,0.21,1.2,346.0,15.75,74.12,2.04,-8.03,3.09,8,2858
5,73754.0,24.0,4095.0,0.0,1.0,2535.0,-0.58,0.73,0.26,-0.5,0.51,0.38,341.12,5.87,79.31,0.38,-8.85,2.03,8,2858
5,73977.0,1067.0,2664.0,5.0,2.0,2539.0,-0.04,0.27,-0.37,-0.71,0.74,0.04,349.56,3.31,87.75,0.52,-9.51,-0.05,8,2858
5,74201.0,441.0,565.0,6.0,0.0,2483.0,0.1,0.27,0.41,-0.29,0.31,-0.41,359.31,7.06,92.25,1.31,-9.44,0.02,8,2858
5,74423.0,2855.0,9.0,26.0,1.0,2341.0,-0.77,0.43,-0.13,-0.63,0.45,-0.59,12.0,13.06,97.75,1.44,-9.03,-1.42,8,2858
5,74641.0,1549.0,4.0,1977.0,18.0,2236.0,0.9,0.2,-0.45,0.22,0.18,-1.44,34.13,31.12,99.37,5.98,-8.07,-1.82,8,2858
5,74860.0,22.0,5.0,2933.0,30.0,2298.0,-0.03,-0.53,-0.27,0.69,0.24,-1.04,41.63,41.0,90.62,6.4,-7.93,-0.35,8,2858
5,75077.0,11.0,5.0,3043.0,25.0,2055.0,0.27,0.54,-0.1,0.63,0.32,-1.04,56.06,57.44,80.19,8.58,-4.56,0.84,8,2858
5,75295.0,26.0,7.0,2392.0,18.0,1983.0,-0.97,0.54,0.3,0.61,0.21,-0.75,61.69,66.44,61.63,9.01,-2.65,2.13,8,2858
5,75512.0,47.0,9.0,1687.0,10.0,1406.0,-0.81,0.4,0.19,0.24,-0.09,-0.45,66.31,72.25,44.0,8.52,-1.67,2.34,8,2858
5,75728.0,27.0,9.0,815.0,3.0,1782.0,-0.42,0.26,-0.46,0.11,-0.0,0.07,67.5,74.19,43.75,9.01,-1.58,1.46,8,2858
5,75944.0,27.0,8.0,3.0,1.0,1765.0,-0.17,0.31,-1.23,0.4,0.03,0.33,63.06,72.94,47.06,9.31,-1.87,0.61,8,2858
