class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,182973.0,41.0,13.0,3453.0,35.0,1993.0,-1.15,0.36,-0.16,0.79,0.67,-0.95,42.38,53.63,84.19,6.79,-5.34,0.51,8,2880
5,183190.0,26.0,7.0,3117.0,27.0,2103.0,-0.92,0.69,0.62,0.5,0.13,-1.06,51.75,64.56,56.88,9.0,-2.83,2.54,8,2880
5,183407.0,25.0,7.0,2793.0,24.0,1936.0,-0.62,0.19,-0.46,0.29,-0.06,-0.16,55.88,70.37,42.56,8.61,-2.03,1.95,8,2880
5,183625.0,26.0,6.0,1659.0,11.0,1919.0,-0.28,0.48,-0.13,0.25,-0.04,0.31,53.25,71.19,42.13,9.0,-1.63,2.19,8,2880
5,183841.0,31.0,5.0,4.0,0.0,1483.0,-0.31,0.75,0.3,0.06,-0.58,0.86,42.5,67.75,57.06,7.8,-2.99,0.42,8,2880
5,184057.0,25.0,2103.0,0.0,1.0,2029.0,1.64,0.37,-0.09,0.22,-0.08,1.36,27.06,57.38,74.75,9.9,-4.72,1.29,8,2880
5,184279.0,23.0,3259.0,0.0,3.0,2296.0,-0.81,0.85,0.32,0.32,0.03,1.54,3.25,36.63,76.12,5.04,-6.78,2.21,8,2880
5,184496.0,25.0,3437.0,0.0,2.0,2543.0,1.31,1.15,0.71,0.09,0.04,0.98,346.81,21.87,75.37,4.97,-7.64,3.01,8,2880
5,184715.0,25.0,2590.0,0.0,1.0,2491.0,0.35,0.39,0.65,-0.48,0.51,0.41,341.81,13.19,77.19,2.59,-8.91,2.76,8,2880
5,184934.0,25.0,2132.0,0.0,0.0,2450.0,-0.41,1.02,-1.65,-0.96,0.88,-0.13,349.56,11.06,85.5,2.14,-9.53,0.53,8,2880
5,185149.0,23.0,7.0,0.0,1.0,2309.0,-0.95,0.56,0.23,-0.2,0.27,-0.88,359.94,15.63,91.19,1.69,-8.87,0.03,8,2880
5,185367.0,17.0,7.0,0.0,1.0,2131.0,-0.21,0.37,0.15,-0.02,0.07,-1.14,14.81,28.44,92.37,4.45,-8.23,-0.21,8,2880
5,185585.0,26.0,7.0,1.0,0.0,1876.0,-0.41,0.85,-0.33,-0.04,0.16,-1.9,33.5,45.88,92.81,6.23,-5.88,-0.73,8,2880
5,185803.0,21.0,8.0,0.0,0.0,1820.0,-0.11,0.52,-0.83,0.63,0.58,-0.86,54.13,67.37,86.87,8.96,-3.16,-0.55,8,2880
5,186021.0,25.0,8.0,1689.0,10.0,1835.0,0.26,0.39,0.0,0.39,0.22,-0.46,57.0,72.69,54.88,9.61,-2.02,1.79,8,2880
5,186240.0,26.0,7.0,765.0,0.0,1843.0,0.97,0.01,0.2,0.46,-0.21,0.17,54.06,73.81,45.13,10.39,-1.92,2.13,8,2880
