class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,178182.0,25.0,9.0,670.0,4.0,1867.0,0.0,0.34,0.13,0.67,-0.05,0.36,54.63,73.25,44.06,9.39,-1.61,2.16,8,2879
5,178396.0,21.0,8.0,0.0,0.0,1805.0,1.14,0.49,-0.12,0.36,0.09,1.32,40.69,66.25,58.19,10.07,-2.97,1.97,8,2879
5,178614.0,23.0,2669.0,1.0,0.0,1989.0,-0.22,0.31,0.47,0.34,-0.22,1.14,20.12,51.81,72.37,7.42,-5.53,2.31,8,2879
5,178834.0,19.0,4015.0,0.0,5.0,2414.0,0.67,0.93,-0.31,0.26,0.08,1.64,3.19,38.56,74.19,5.35,-7.01,1.91,8,2879
5,179051.0,24.0,3592.0,0.0,1.0,2517.0,1.1,1.24,0.28,0.05,0.11,1.05,345.0,21.12,74.06,4.64,-7.55,2.79,8,2879
5,179273.0,494.0,3083.0,1.0,2.0,2350.0,-0.32,0.43,0.74,-0.58,0.56,0.42,340.06,11.75,76.37,1.67,-8.9,2.99,8,2879
5,179493.0,40.0,1267.0,1.0,0.0,2207.0,-0.82,0.36,-0.9,-1.1,0.84,-0.35,351.31,9.94,87.19,1.03,-9.14,-0.73,8,2879
5,179713.0,43.0,17.0,0.0,0.0,2021.0,0.16,0.68,-0.06,-0.21,0.21,-1.56,10.13,21.87,92.37,3.5,-8.26,-0.64,8,2879
5,179935.0,29.0,7.0,0.0,3.0,2253.0,0.21,0.43,0.07,0.11,0.13,-1.55,29.31,39.56,91.19,6.45,-7.12,-0.08,8,2879
5,180154.0,23.0,6.0,2.0,2.0,2109.0,-0.35,0.57,-0.03,0.34,0.25,-1.21,46.44,57.0,87.56,7.96,-4.51,0.08,8,2879
5,180374.0,23.0,3.0,685.0,5.0,1884.0,-0.88,0.49,-0.4,0.31,0.17,-0.92,57.5,69.62,72.37,8.3,-2.75,0.63,8,2879
5,180591.0,27.0,11.0,1502.0,10.0,1763.0,1.09,0.26,-1.1,0.13,-0.17,-0.05,62.63,77.31,45.94,10.66,-1.27,0.36,8,2879
5,180811.0,27.0,7.0,0.0,2.0,1749.0,-1.05,0.61,0.63,0.51,0.22,0.17,57.19,76.06,41.44,8.45,-0.95,2.42,8,2879
5,181032.0,33.0,15.0,0.0,0.0,1751.0,1.12,0.69,0.41,0.59,0.17,1.08,47.13,71.87,49.94,10.44,-1.64,2.37,8,2879
5,181244.0,27.0,9.0,0.0,29.0,1949.0,-0.89,0.62,-0.91,0.46,0.11,1.63,25.87,57.31,63.56,7.35,-4.11,1.43,8,2879
5,181463.0,31.0,12.0,1.0,0.0,1882.0,-0.02,1.5,1.52,0.32,-0.07,1.51,3.56,39.38,68.44,6.2,-5.54,4.3,8,2879
5,181678.0,25.0,3850.0,0.0,1.0,2263.0,-0.51,0.57,0.19,-0.14,0.02,1.01,348.75,26.75,71.31,3.91,-7.71,2.99,8,2879
5,181891.0,25.0,3466.0,2.0,1.0,2555.0,-1.02,0.53,1.39,-0.35,0.4,0.75,338.94,14.81,73.81,1.41,-8.59,4.0,8,2879
5,182106.0,25.0,3325.0,1.0,0.0,2489.0,-0.46,0.65,0.41,-0.8,0.66,0.12,341.19,8.69,80.19,0.87,-8.96,2.05,8,2879
