class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,97540.0,25.0,4095.0,0.0,0.0,2475.0,-1.25,1.07,0.38,-0.18,0.19,1.08,351.37,20.31,68.56,3.35,-7.48,3.61,8,2863
5,97758.0,29.0,4095.0,0.0,0.0,2517.0,-0.02,0.63,0.2,-0.62,0.64,0.32,348.75,11.94,72.69,1.98,-8.43,3.12,8,2863
5,97982.0,1301.0,3354.0,6.0,0.0,2574.0,-0.72,0.3,-0.16,-1.0,0.85,-0.1,356.81,8.81,81.5,0.79,-9.28,1.19,8,2863
5,98203.0,222.0,6.0,0.0,0.0,2493.0,-0.93,0.38,-0.23,-0.49,0.4,-0.68,8.69,12.25,88.81,1.21,-9.17,-0.08,8,2863
5,98423.0,1947.0,9.0,13.0,2.0,2217.0,0.53,0.36,0.19,-0.1,0.04,-1.35,25.87,25.25,90.81,4.83,-8.44,0.06,8,2863
5,98642.0,23.0,9.0,0.0,30.0,2185.0,0.34,0.26,-0.85,0.26,0.1,-1.08,41.75,40.81,90.0,7.22,-6.99,-0.47,8,2863
5,98855.0,19.0,7.0,3021.0,25.0,2182.0,-0.51,0.61,0.02,0.82,0.4,-0.99,48.88,50.94,76.12,7.15,-5.3,1.58,8,2863
5,99074.0,24.0,13.0,2931.0,26.0,2121.0,0.37,0.01,0.37,0.31,0.08,-1.1,60.06,63.0,55.25,9.15,-3.53,2.92,8,2863
5,99293.0,23.0,9.0,2702.0,23.0,1964.0,-0.26,0.19,-0.29,0.43,-0.08,-0.41,64.81,68.87,39.19,8.84,-1.95,2.77,8,2863
5,99511.0,29.0,10.0,1356.0,2478.0,1427.0,0.72,0.41,-1.03,0.37,0.1,0.02,66.06,72.12,32.13,8.71,-1.37,2.14,8,2863
5,99732.0,42.0,17.0,0.0,1.0,1331.0,-0.66,-0.15,-0.03,0.64,0.04,0.26,61.5,71.69,27.56,8.63,-1.58,2.71,8,2863
5,99954.0,21.0,8.0,0.0,0.0,1843.0,0.19,0.95,0.49,0.14,-0.29,1.19,48.69,66.5,34.5,8.93,-1.45,3.54,8,2863
5,100170.0,31.0,16.0,0.0,1.0,1686.0,1.16,0.15,0.26,0.25,-0.14,0.81,33.88,57.56,49.94,8.89,-3.73,3.65,8,2863
5,100391.0,31.0,11.0,0.0,1.0,1866.0,0.54,1.41,1.03,0.33,-0.11,1.19,16.37,45.81,57.94,7.57,-4.37,4.66,8,2863
5,100605.0,21.0,2988.0,0.0,0.0,2388.0,-1.24,0.96,0.47,-0.02,-0.0,1.31,359.94,32.94,62.75,3.99,-6.42,4.23,8,2863
5,100828.0,23.0,4095.0,0.0,1.0,2531.0,-0.62,0.72,-0.08,-0.33,0.29,0.82,348.69,21.06,67.06,2.9,-7.7,3.47,8,2863
5,101048.0,26.0,4095.0,0.0,1.0,2514.0,-0.28,0.52,0.76,-0.63,0.58,0.35,345.5,11.94,71.94,1.75,-8.59,3.73,8,2863
5,101266.0,29.0,4095.0,0.0,1.0,2510.0,-0.48,0.33,-0.25,-1.17,0.93,-0.05,353.0,8.0,81.12,0.87,-9.27,1.13,8,2863
5,101484.0,25.0,2398.0,0.0,1.0,2516.0,-0.1,0.26,0.18,-0.36,0.32,-0.38,3.25,9.94,88.19,1.62,-9.38,0.45,8,2863
