class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,200406.0,27.0,7.0,2954.0,21.0,2135.0,0.53,0.65,0.55,0.32,0.09,-0.83,57.56,65.0,59.31,9.42,-2.9,2.66,8,2884
5,200624.0,28.0,8.0,2751.0,25.0,1979.0,-0.46,0.15,0.08,0.47,0.07,-0.25,60.63,69.56,48.38,8.72,-2.39,2.35,8,2884
5,200844.0,23.0,7.0,1909.0,519.0,2007.0,1.83,0.74,0.45,0.12,-0.5,-0.07,59.56,72.87,39.19,11.2,-1.07,2.69,8,2884
5,201059.0,31.0,13.0,1.0,0.0,1437.0,-0.25,-0.19,-0.07,0.74,0.11,0.11,54.75,73.06,40.25,9.12,-2.03,2.1,8,2884
5,201274.0,25.0,9.0,0.0,0.0,1886.0,-0.49,0.53,0.02,0.35,0.03,1.06,43.75,69.06,52.56,8.66,-2.24,2.14,8,2884
5,201497.0,31.0,46.0,0.0,0.0,1662.0,0.11,0.83,0.15,0.53,0.1,1.23,27.87,58.69,60.69,8.49,-3.6,2.64,8,2884
5,201715.0,26.0,1323.0,0.0,1.0,2318.0,1.09,0.61,0.29,0.28,0.04,1.48,8.06,43.38,65.44,7.83,-5.87,3.26,8,2884
5,201931.0,31.0,3309.0,2.0,0.0,1959.0,0.45,0.42,0.71,-0.07,0.07,0.92,353.37,29.87,68.62,5.27,-7.53,3.8,8,2884
5,202157.0,25.0,4095.0,0.0,0.0,2363.0,-0.72,0.82,0.29,-0.42,0.34,0.61,345.62,20.12,71.81,2.65,-7.92,3.16,8,2884
5,202373.0,29.0,3348.0,0.0,1.0,2449.0,-0.49,0.52,0.36,-0.7,0.67,0.27,346.5,13.44,77.0,1.74,-8.79,2.45,8,2884
5,202595.0,25.0,3271.0,0.0,1.0,2565.0,-0.66,0.27,-0.02,-0.57,0.47,0.1,352.0,10.19,83.94,1.05,-9.32,0.93,8,2884
5,202813.0,24.0,1555.0,0.0,1.0,2567.0,-1.11,0.39,0.59,-0.43,0.35,-0.71,359.44,11.88,88.56,1.33,-9.18,0.72,8,2884
5,203031.0,205.0,554.0,0.0,1.0,2254.0,-0.99,0.38,0.35,-0.18,0.16,-0.94,12.19,21.44,91.56,2.67,-8.7,0.09,8,2884
5,203250.0,230.0,23.0,1.0,0.0,2073.0,-0.89,0.48,0.42,-0.17,0.15,-1.32,28.56,35.13,92.87,4.75,-7.52,0.01,8,2884
5,203465.0,23.0,9.0,0.0,0.0,2116.0,-0.95,0.18,0.09,-0.01,0.06,-0.52,42.38,46.31,92.25,6.17,-6.54,-0.17,8,2884
5,203685.0,26.0,7.0,3487.0,31.0,2101.0,-1.43,0.4,0.41,0.63,0.82,-1.24,52.81,56.44,84.31,6.79,-4.88,1.04,8,2884
5,203905.0,25.0,7.0,3082.0,29.0,2094.0,0.33,0.19,0.48,0.24,0.08,-0.51,62.5,66.87,59.69,9.37,-3.08,2.43,8,2884
5,204119.0,29.0,9.0,2475.0,19.0,2001.0,-0.55,-0.23,-0.01,0.74,0.17,-0.09,61.31,68.31,51.94,8.56,-3.08,2.21,8,2884
5,204338.0,27.0,10.0,1688.0,4.0,1941.0,0.16,0.19,-0.13,0.17,-0.27,-0.48,60.31,70.62,42.19,9.41,-1.98,2.26,8,2884
5,204555.0,24.0,7.0,0.0,1.0,1893.0,-0.07,0.09,0.09,0.27,-0.32,0.02,59.44,73.87,43.88,7.21,-1.79,2.03,8,2884
