class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,48382.0,25.0,4095.0,0.0,1.0,2439.0,0.77,1.19,0.58,-0.41,0.32,1.39,6.62,23.12,74.62,4.63,-7.49,2.97,8,2853
5,48599.0,24.0,4095.0,0.0,1.0,2585.0,-0.79,0.76,0.08,-0.78,0.54,0.85,358.56,8.25,81.37,0.62,-8.83,1.53,8,2853
5,48821.0,24.0,4095.0,0.0,0.0,2535.0,-0.23,0.41,0.43,-0.4,0.22,0.22,357.37,2.69,87.0,0.22,-9.36,0.93,8,2853
5,49036.0,26.0,4095.0,2.0,1.0,2533.0,-0.36,0.28,0.26,-0.3,0.38,-0.05,0.0,1.81,91.19,-0.03,-9.5,0.03,8,2853
5,50475.0,27.0,9.0,3163.0,1082.0,1913.0,0.16,0.16,0.06,0.01,-0.06,-0.21,2.94,69.62,30.5,9.36,-1.55,2.99,8,2853
5,50695.0,25.0,7.0,3054.0,157.0,1914.0,-0.62,-0.12,-0.45,0.41,-0.09,0.28,359.12,69.25,30.94,8.54,-1.92,2.51,8,2853
5,50916.0,25.0,7.0,789.0,5.0,1917.0,0.34,0.27,-0.78,0.43,-0.12,0.82,350.87,67.44,36.31,9.38,-2.01,2.24,8,2853
5,51133.0,28.0,9.0,0.0,0.0,1946.0,-1.74,-0.03,-0.41,0.24,-0.14,1.23,334.31,60.13,53.56,6.36,-4.07,2.51,8,2853
5,51348.0,918.0,2686.0,4.0,1.0,2013.0,-0.28,0.12,-0.12,0.08,-0.03,1.23,320.06,51.19,65.94,7.35,-5.48,2.37,8,2853
5,51565.0,995.0,4005.0,5.0,1.0,2361.0,0.44,0.54,-0.13,0.15,0.1,1.53,303.75,35.88,70.0,6.08,-7.0,2.59,8,2853
5,51785.0,28.0,4030.0,0.0,1.0,2445.0,0.05,0.62,0.47,-0.18,0.27,1.17,287.25,18.75,71.37,2.24,-8.17,3.32,8,2853
5,52000.0,26.0,4095.0,0.0,1.0,2558.0,-1.04,0.24,-0.41,-0.92,0.87,0.35,284.5,7.31,78.87,0.21,-9.3,1.45,8,2853
5,52220.0,23.0,4095.0,0.0,2.0,2535.0,-0.54,0.16,-0.41,-0.15,0.25,-0.05,289.75,4.87,85.75,0.29,-9.57,0.31,8,2853
5,52439.0,1815.0,0.0,11.0,1.0,2505.0,-0.52,0.35,-0.17,-0.65,0.65,-0.48,296.87,6.56,89.87,0.65,-9.38,-0.21,8,2853
