class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,102131.0,25.0,9.0,1555.0,10.0,2183.0,0.01,0.52,-0.04,0.32,0.01,-0.81,47.56,45.38,90.25,7.0,-6.36,-0.07,8,2864
5,102349.0,25.0,5.0,3029.0,27.0,2267.0,-0.97,0.15,-0.58,1.11,0.57,-1.54,56.31,56.63,73.81,7.21,-5.01,0.91,8,2864
5,102564.0,25.0,12.0,2340.0,18.0,2044.0,-0.04,0.42,0.19,0.4,0.03,-0.33,62.0,65.25,53.5,8.27,-3.14,2.12,8,2864
5,102783.0,19.0,6.0,2409.0,21.0,2035.0,-0.93,0.14,-0.34,0.4,-0.14,-0.65,64.44,69.06,39.31,9.4,-1.95,2.22,8,2864
5,103002.0,36.0,18.0,1276.0,635.0,1434.0,-0.12,-0.12,-0.49,0.23,-0.15,0.05,64.62,73.25,35.5,9.26,-1.76,1.8,8,2864
5,103218.0,21.0,9.0,0.0,1.0,1775.0,-0.25,0.38,0.07,0.59,-0.07,0.3,60.0,74.62,39.75,9.2,-1.29,2.06,8,2864
5,103435.0,25.0,9.0,0.0,0.0,1821.0,0.29,0.42,0.3,0.35,-0.04,1.36,45.13,66.87,54.25,9.02,-2.67,2.36,8,2864
5,103657.0,27.0,11.0,0.0,1.0,2055.0,-0.15,0.24,0.69,0.37,-0.09,1.39,22.81,50.94,67.56,7.1,-5.53,2.98,8,2864
5,103875.0,20.0,14.0,0.0,1.0,1939.0,0.17,0.92,0.1,0.11,-0.17,1.69,2.44,34.44,72.62,4.64,-7.06,2.8,8,2864
5,104096.0,35.0,3625.0,0.0,9.0,2633.0,-1.96,1.29,0.68,-0.29,0.23,1.1,340.94,13.94,76.19,0.39,-7.94,2.94,8,2864
5,104313.0,39.0,4095.0,1.0,1.0,2522.0,-0.26,0.44,0.37,-0.5,0.37,0.26,337.56,5.94,80.87,0.76,-9.18,1.92,8,2864
5,104531.0,13.0,4040.0,0.0,0.0,2540.0,-0.43,0.27,0.41,-0.32,0.42,0.04,340.37,3.0,85.37,0.09,-9.49,1.2,8,2864
5,104748.0,534.0,1237.0,1.0,5.0,2529.0,-0.59,-0.1,-0.51,-0.72,0.67,-0.18,347.81,3.81,90.37,1.2,-9.38,1.9,8,2864
5,104965.0,3127.0,9.0,24.0,1.0,2344.0,-0.44,0.51,-0.09,-0.52,0.42,-1.04,2.19,10.25,97.31,1.41,-9.0,-1.78,8,2864
5,105185.0,3109.0,9.0,24.0,0.0,2055.0,-1.09,0.75,-0.16,0.21,0.13,-1.72,22.44,27.56,98.94,3.4,-7.71,-1.97,8,2864
5,105406.0,25.0,9.0,2003.0,17.0,2103.0,-1.73,0.75,1.0,0.66,0.1,-1.06,36.0,45.13,90.06,5.21,-6.16,0.99,8,2864
5,105622.0,22.0,8.0,3209.0,1776.0,2142.0,-0.87,0.22,0.58,0.63,0.64,-1.02,45.63,55.75,73.44,7.24,-5.06,2.15,8,2864
5,105842.0,25.0,7.0,2957.0,1097.0,1958.0,0.47,0.24,0.03,0.16,0.11,-0.71,56.44,65.81,55.0,9.41,-3.05,2.34,8,2864
5,106062.0,27.0,8.0,969.0,4095.0,1901.0,2.19,0.51,-0.08,0.12,-0.22,-0.47,62.19,71.44,37.63,11.5,-1.34,2.36,8,2864
5,106279.0,25.0,11.0,973.0,575.0,1973.0,-0.04,0.4,0.34,0.48,-0.08,0.18,57.69,71.75,37.75,9.26,-1.47,2.76,8,2864
