class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,173577.0,200.0,2537.0,0.0,0.0,2511.0,-0.3,0.26,-0.15,-0.71,0.66,0.03,346.75,6.69,87.0,0.84,-9.45,0.34,8,2878
5,173797.0,232.0,19.0,2.0,1.0,2367.0,-0.17,0.41,0.25,-0.26,0.18,-0.82,358.12,13.06,91.69,2.26,-9.13,-0.12,8,2878
5,174018.0,205.0,0.0,0.0,0.0,2159.0,-0.27,0.61,0.3,-0.22,0.17,-1.09,12.88,24.94,94.12,3.86,-8.25,-0.33,8,2878
5,174235.0,31.0,7.0,0.0,0.0,2120.0,0.96,0.39,-0.16,0.4,0.19,-1.01,30.94,41.19,93.06,7.43,-6.97,-0.56,8,2878
5,174460.0,26.0,9.0,2937.0,20.0,2131.0,-0.22,0.82,0.63,0.68,0.45,-0.95,37.19,50.44,85.0,7.39,-5.31,1.25,8,2878
5,174681.0,24.0,6.0,3382.0,36.0,2219.0,-0.57,0.39,0.15,0.34,0.13,-1.21,47.5,61.5,65.5,8.68,-3.21,2.37,8,2878
5,174897.0,25.0,6.0,2627.0,21.0,2006.0,0.08,0.36,-0.79,0.2,-0.13,-0.59,60.0,72.81,45.19,9.45,-1.69,1.24,8,2878
5,175116.0,25.0,11.0,1145.0,7.0,1853.0,0.11,0.2,-0.38,0.62,-0.0,0.36,56.81,74.19,44.0,9.55,-1.64,1.53,8,2878
5,175331.0,30.0,14.0,0.0,0.0,1431.0,-1.77,0.8,-1.18,0.07,-0.76,0.71,45.0,70.31,59.0,7.46,-2.02,0.51,8,2878
5,175547.0,31.0,37.0,0.0,0.0,1579.0,0.09,0.84,-0.29,0.28,-0.1,1.43,28.62,58.44,72.5,8.45,-4.04,1.24,8,2878
5,175769.0,34.0,2904.0,0.0,1.0,1739.0,0.23,0.95,0.35,0.36,0.03,1.35,8.19,42.25,73.62,6.83,-6.0,2.39,8,2878
5,175986.0,29.0,3379.0,0.0,6.0,1903.0,-1.55,0.71,0.3,-0.0,0.05,1.21,351.19,26.94,74.37,2.88,-7.7,2.65,8,2878
5,176206.0,24.0,3487.0,0.0,1.0,2461.0,-0.37,0.74,0.16,-0.32,0.39,0.73,341.94,15.25,76.25,2.14,-8.46,2.38,8,2878
5,176431.0,25.0,3150.0,0.0,1.0,2476.0,-0.64,0.39,0.13,-0.63,0.55,0.1,342.69,8.81,82.06,0.86,-9.19,1.46,8,2878
5,176650.0,57.0,1913.0,0.0,2.0,2475.0,-0.57,0.33,0.19,-0.4,0.38,-0.35,349.81,9.06,87.69,0.97,-9.34,0.57,8,2878
5,176870.0,25.0,7.0,0.0,2.0,2313.0,-0.64,0.39,0.08,-0.48,0.33,-0.56,1.75,15.25,92.31,1.93,-9.05,-0.29,8,2878
5,177090.0,604.0,11.0,3.0,0.0,2071.0,-0.08,0.61,0.02,-0.22,0.19,-1.26,21.0,29.87,95.12,4.8,-7.85,-0.74,8,2878
5,177312.0,40.0,14.0,0.0,0.0,1627.0,0.31,0.62,-0.24,0.22,0.1,-1.36,37.25,45.25,95.5,7.42,-6.36,-1.11,8,2878
