class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,131136.0,189.0,8.0,143.0,0.0,2116.0,1.49,0.31,-0.41,0.14,0.35,-1.34,37.44,43.25,96.87,7.48,-6.68,-1.04,8,2870
5,131352.0,31.0,9.0,3340.0,29.0,2163.0,0.36,0.67,-0.74,1.0,0.82,-0.88,46.13,54.25,85.94,7.11,-5.05,0.47,8,2870
5,131571.0,17.0,5.0,3211.0,28.0,2063.0,0.39,1.08,0.57,0.23,0.14,-0.94,55.13,65.06,63.13,9.29,-2.6,2.44,8,2870
5,131784.0,26.0,9.0,2889.0,25.0,1908.0,-0.56,0.65,0.17,0.31,0.11,-0.53,60.25,70.0,46.56,8.65,-1.77,2.47,8,2870
5,132003.0,26.0,7.0,2547.0,1746.0,1893.0,-0.12,0.35,-0.32,0.22,0.01,0.03,61.25,71.44,39.44,9.17,-1.62,2.08,8,2870
5,132221.0,20.0,25.0,1363.0,10.0,1867.0,-0.44,0.08,0.05,0.5,-0.2,0.21,55.75,71.37,41.25,8.85,-1.97,2.4,8,2870
5,132437.0,27.0,9.0,0.0,7.0,1783.0,0.89,0.8,0.48,0.14,-0.08,1.17,44.31,68.12,60.75,9.36,-2.7,1.65,8,2870
5,132658.0,30.0,13.0,0.0,0.0,1593.0,-0.31,0.51,-0.06,0.2,-0.22,1.24,26.56,53.81,74.0,7.54,-5.13,1.52,8,2870
5,132877.0,24.0,879.0,1.0,1.0,2280.0,1.82,1.23,0.62,0.53,-0.04,1.29,8.19,40.31,74.5,5.33,-6.11,2.31,8,2870
5,133095.0,25.0,3238.0,0.0,1.0,2452.0,0.57,1.15,0.62,-0.06,0.22,1.48,348.12,22.69,73.75,2.91,-7.73,3.53,8,2870
5,133313.0,53.0,3911.0,0.0,1.0,2350.0,-0.49,0.43,0.16,-0.57,0.58,0.51,341.19,9.75,78.12,1.17,-9.02,2.14,8,2870
5,133532.0,1471.0,2531.0,5.0,2.0,2569.0,-0.43,0.36,-0.05,-0.62,0.62,0.14,345.0,4.75,85.5,0.37,-9.38,0.71,8,2870
5,133749.0,361.0,631.0,1.0,1.0,2493.0,0.39,0.35,0.65,-0.51,0.51,-0.49,353.75,6.81,90.37,1.6,-9.37,0.54,8,2870
5,133968.0,136.0,11.0,0.0,1.0,2221.0,-1.47,0.73,0.21,-0.01,0.13,-1.47,8.06,16.25,93.69,1.41,-8.61,-0.39,8,2870
5,134185.0,26.0,3.0,0.0,4.0,1947.0,-1.72,1.12,-0.21,0.01,0.11,-1.96,31.81,38.94,94.56,4.43,-6.47,-0.82,8,2870
5,134399.0,25.0,10.0,39.0,2.0,1911.0,0.34,0.19,0.34,0.53,0.28,-0.84,47.63,57.13,92.06,8.62,-5.05,0.2,8,2870
5,134618.0,26.0,7.0,3017.0,4.0,1933.0,-1.33,0.5,0.23,0.56,0.59,-0.93,52.19,64.5,70.5,7.58,-3.21,2.13,8,2870
5,134835.0,25.0,7.0,2787.0,26.0,1955.0,-0.69,0.27,-0.46,0.07,-0.0,-0.54,61.25,71.37,44.38,8.59,-1.91,1.77,8,2870
5,135048.0,24.0,9.0,2318.0,3220.0,1993.0,-0.38,0.21,-0.14,0.32,-0.01,0.08,60.94,72.94,39.63,8.98,-1.62,2.07,8,2870
5,135267.0,25.0,4.0,1145.0,675.0,1975.0,-0.26,0.36,0.48,0.33,-0.1,0.12,55.88,72.69,40.13,9.47,-1.35,2.39,8,2870
