class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,53305.0,29.0,16.0,0.0,0.0,1433.0,0.43,0.31,0.92,0.86,0.51,-0.62,357.56,70.87,57.63,9.71,-2.33,2.7,8,2854
5,53526.0,26.0,8.0,0.0,1.0,1820.0,2.66,-1.77,0.76,0.49,0.18,-0.25,358.31,72.5,33.13,12.01,-3.37,3.25,8,2854
5,53744.0,27.0,9.0,0.0,0.0,1837.0,0.6,0.18,-0.02,0.8,0.18,0.5,349.81,68.62,28.0,9.73,-1.49,3.12,8,2854
5,53962.0,27.0,11.0,0.0,0.0,1955.0,-0.47,-0.02,-0.32,0.34,-0.05,1.83,329.06,58.19,50.63,7.86,-4.02,2.94,8,2854
5,54184.0,40.0,14.0,0.0,8.0,1899.0,0.35,0.94,0.73,0.26,-0.27,1.58,305.0,41.13,61.0,6.8,-5.51,4.31,8,2854
5,54402.0,1207.0,4095.0,3.0,2.0,2455.0,-0.06,0.88,-0.15,-0.45,0.26,1.43,288.75,26.62,68.19,4.33,-7.24,3.09,8,2854
5,54621.0,25.0,4095.0,0.0,0.0,2525.0,-0.03,0.73,-0.05,-0.37,0.22,0.72,278.25,12.06,74.25,2.02,-8.49,2.54,8,2854
5,54838.0,22.0,4095.0,0.0,2.0,2635.0,-0.26,-0.11,-0.43,-0.99,0.78,0.27,279.06,6.0,81.44,0.73,-9.77,0.93,8,2854
5,55055.0,25.0,4095.0,0.0,4.0,2645.0,-0.89,0.14,-0.35,-0.33,0.59,-0.1,285.81,3.87,88.81,-0.35,-9.58,-0.08,8,2854
5,55272.0,1147.0,10.0,6.0,1.0,2395.0,-0.6,0.46,-0.21,-0.39,0.57,-0.98,300.94,11.38,93.19,1.33,-9.13,-0.75,8,2854
5,55495.0,2891.0,0.0,25.0,2.0,2164.0,-1.12,0.55,-0.23,0.13,0.07,-1.34,320.06,26.69,94.25,3.28,-8.18,-0.88,8,2854
5,55711.0,25.0,7.0,2276.0,18.0,2185.0,0.11,-0.03,-1.23,0.4,0.02,-0.95,335.81,43.06,88.94,6.88,-7.12,-1.07,8,2854
5,55929.0,25.0,7.0,3403.0,37.0,2249.0,-0.97,0.49,-0.06,0.67,0.39,-1.16,343.37,52.88,79.31,6.9,-5.21,1.09,8,2854
5,56150.0,24.0,7.0,3053.0,33.0,2023.0,-0.27,0.24,-0.24,0.33,-0.01,-0.9,354.5,65.56,60.19,8.68,-3.18,1.78,8,2854
5,56366.0,26.0,7.0,2823.0,25.0,1950.0,-0.09,0.06,0.07,0.26,-0.06,-0.7,0.5,72.56,39.25,8.78,-1.6,2.53,8,2854
5,56590.0,31.0,21.0,1187.0,6.0,1403.0,-0.18,-0.04,-0.44,0.35,-0.01,0.05,0.88,75.25,35.38,8.48,-1.48,1.27,8,2854
5,56808.0,28.0,9.0,0.0,1.0,1721.0,0.0,0.59,-0.29,0.8,0.3,0.72,351.81,72.75,38.94,9.34,-1.27,2.0,8,2854
