class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,97550.0,20.0,9.0,7.0,1.0,2000.0,-0.24,0.92,0.7,0.61,-0.02,0.77,96.25,60.56,43.63,7.51,-3.2,3.46,8,2844
5,97768.0,40.0,17.0,0.0,1.0,1741.0,-0.52,-0.26,0.37,0.35,-0.1,0.91,82.31,53.88,50.0,7.36,-4.75,4.09,8,2844
5,97988.0,2873.0,2919.0,21.0,2.0,2164.0,-0.25,0.33,0.01,0.05,-0.12,1.01,67.87,44.81,58.88,6.68,-5.78,3.77,8,2844
5,98206.0,2683.0,3225.0,18.0,2.0,2468.0,-0.1,0.79,0.44,-0.04,0.16,1.21,52.38,31.31,63.63,4.99,-6.71,4.15,8,2844
5,98422.0,2568.0,4095.0,17.0,6.0,2571.0,-0.36,0.51,0.57,-0.5,0.26,1.01,43.13,19.5,67.37,2.82,-8.06,4.08,8,2844
5,98640.0,2205.0,4095.0,12.0,5.0,2557.0,-0.54,0.37,-0.22,-1.29,1.19,0.26,43.69,9.31,77.69,0.99,-9.11,1.72,8,2844
5,98857.0,2935.0,4041.0,21.0,2.0,2553.0,-0.51,0.0,-0.61,-0.41,0.43,-0.13,53.75,7.25,87.75,0.72,-9.72,-0.24,8,2844
5,99071.0,4054.0,7.0,27.0,0.0,2524.0,1.41,-0.2,-1.1,-0.27,0.32,-0.33,63.5,12.19,90.19,3.51,-9.78,-1.16,8,2844
5,99289.0,2543.0,9.0,21.0,1.0,2357.0,-0.67,0.43,0.66,-0.16,0.36,-1.3,74.37,19.75,90.37,3.38,-8.97,0.68,8,2844
5,99505.0,3851.0,9.0,37.0,1.0,2099.0,-0.17,0.33,-0.3,-0.05,0.09,-1.51,97.44,38.94,90.56,5.99,-7.28,-0.38,8,2844
5,99721.0,3179.0,9.0,25.0,1.0,1607.0,-0.54,0.27,-0.01,0.12,0.24,-1.55,114.94,56.0,87.87,7.67,-5.07,0.2,8,2844
5,99940.0,597.0,14.0,3.0,0.0,1437.0,0.03,0.25,-0.3,0.51,0.36,-1.1,129.44,71.56,69.75,9.36,-2.54,0.8,8,2844
5,100160.0,25.0,5.0,2135.0,17.0,1810.0,-0.46,0.51,0.29,0.4,0.05,0.09,130.31,74.5,38.94,9.09,-1.53,2.36,8,2844
5,100378.0,25.0,5.0,1003.0,7.0,1817.0,0.4,0.31,0.3,0.26,0.05,0.16,125.75,73.75,37.56,9.82,-1.35,2.46,8,2844
5,100599.0,25.0,8.0,166.0,1.0,1863.0,0.03,-0.15,-0.27,0.48,0.11,0.13,120.69,72.19,36.13,9.37,-1.91,2.14,8,2844
5,100814.0,25.0,11.0,0.0,3.0,1833.0,0.55,-0.09,0.01,0.58,0.25,0.28,115.0,69.56,30.81,9.73,-1.85,2.98,8,2844
5,101032.0,35.0,9.0,0.0,6.0,1908.0,0.5,0.27,0.0,0.35,-0.02,0.84,104.37,64.44,34.25,9.33,-2.16,3.5,8,2844
