class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,149082.0,2229.0,8.0,13.0,1.0,2393.0,-0.29,0.19,-0.04,0.14,-0.06,0.72,303.75,32.88,79.0,4.98,-7.91,1.52,9,2980
2,149298.0,1962.0,8.0,10.0,2.0,2515.0,0.0,0.34,0.29,0.12,-0.05,0.68,293.44,24.19,78.69,3.96,-8.45,2.04,9,2980
2,149520.0,721.0,17.0,3.0,0.0,2119.0,-0.16,0.08,0.05,0.06,0.01,0.62,285.69,16.94,78.25,2.64,-9.1,1.96,9,2980
2,149739.0,1782.0,9.0,9.0,1.0,2591.0,-0.02,0.05,0.14,0.09,-0.02,0.28,279.69,11.19,77.75,1.37,-9.38,2.04,9,2980
2,149955.0,37.0,10.0,0.0,2.0,2431.0,-2.49,0.56,0.38,-0.32,0.1,-1.3,282.94,14.63,77.75,0.14,-8.77,2.34,9,2980
2,150176.0,23.0,1.0,23.0,0.0,2389.0,1.3,1.98,0.31,-0.29,0.25,-3.16,321.44,48.06,78.19,8.6,-4.43,1.65,9,2980
2,150389.0,25.0,7.0,1497.0,13.0,2219.0,2.01,0.43,0.5,0.03,0.14,-1.57,350.06,71.87,49.69,11.34,-1.88,2.47,9,2980
2,150606.0,25.0,5.0,2526.0,2092.0,1938.0,-0.15,-0.02,0.04,-0.0,0.02,-0.01,356.06,75.56,37.63,9.38,-1.52,1.98,9,2980
2,150827.0,35.0,13.0,1907.0,879.0,1393.0,0.23,0.17,-0.33,-0.02,-0.03,-0.03,356.06,75.62,37.94,9.74,-1.31,1.57,9,2980
2,151043.0,26.0,13.0,0.0,1.0,1687.0,-0.31,-0.03,0.09,-0.04,-0.11,-0.0,356.56,76.87,41.38,9.23,-1.5,1.74,9,2980
2,151260.0,31.0,18.0,6.0,1.0,1375.0,0.27,-0.36,-0.07,-0.01,-0.08,0.69,353.56,75.06,52.38,9.73,-2.42,1.45,9,2980
2,151483.0,31.0,18.0,9.0,1.0,1528.0,0.02,0.2,0.08,0.04,-0.05,0.97,343.06,66.62,67.56,8.99,-3.47,1.55,9,2980
2,151699.0,234.0,17.0,1.0,1.0,1658.0,-0.27,0.23,0.0,0.07,-0.1,1.12,329.25,54.75,75.75,7.44,-5.41,1.43,9,2980
