class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,200323.0,2130.0,13.0,17.0,7.0,1556.0,-0.87,0.81,0.12,-0.06,-0.04,-0.6,326.06,56.75,63.63,7.32,-3.99,2.51,9,3023
2,200541.0,1720.0,14.0,18.0,0.0,1414.0,-0.25,0.0,-0.2,0.08,0.08,-0.8,337.62,66.19,51.63,9.08,-3.15,2.53,9,3023
2,200761.0,645.0,8.0,2.0,1.0,1757.0,1.06,0.28,0.2,0.03,0.09,-0.63,347.37,71.94,27.12,10.38,-1.09,2.9,9,3023
2,200981.0,439.0,11.0,5.0,13.0,1699.0,0.51,0.29,-0.35,0.04,0.0,0.27,348.06,72.25,26.25,10.47,-0.88,2.44,9,3023
2,201201.0,2523.0,7.0,18.0,0.0,1583.0,0.25,0.59,-0.56,-0.17,-0.21,3.07,327.5,57.69,63.63,8.42,-4.28,2.07,9,3023
2,201421.0,1371.0,2685.0,5.0,3.0,2873.0,-1.54,2.35,0.98,0.71,-0.34,2.79,281.12,17.81,73.31,1.46,-6.58,3.65,9,3023
2,201634.0,53.0,3531.0,0.0,1.0,2592.0,-0.14,0.43,0.08,-0.11,0.02,-0.02,268.37,8.06,70.37,1.16,-8.69,3.13,9,3023
2,201852.0,25.0,3177.0,0.0,3.0,2595.0,-0.01,0.36,0.14,-0.03,0.01,-0.1,269.0,8.88,70.25,1.57,-8.79,3.35,9,3023
2,202070.0,41.0,2791.0,1.0,0.0,2147.0,-0.25,0.39,0.1,-0.01,0.01,-0.11,270.06,9.75,70.19,1.41,-8.69,3.37,9,3023
2,202284.0,26.0,7.0,0.0,2.0,2579.0,-0.25,0.31,-0.06,-0.01,-0.0,-0.05,272.06,11.0,70.44,1.08,-8.72,3.14,9,3023
2,202501.0,85.0,509.0,0.0,1.0,2495.0,-0.47,0.44,0.1,-0.04,-0.01,-0.35,273.75,12.81,70.06,1.7,-8.54,3.35,9,3023
