class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,292726.0,31.0,13.0,4.0,0.0,1384.0,-0.38,0.17,0.0,0.08,0.01,-0.75,342.5,67.69,38.88,8.69,-2.15,2.89,9,3037
2,292945.0,37.0,17.0,0.0,3.0,1273.0,1.71,1.13,-1.1,-0.02,0.02,-0.27,349.69,70.87,20.31,10.97,0.02,1.9,9,3037
2,293163.0,425.0,11.0,1.0,1.0,1735.0,1.53,0.53,0.25,-0.09,-0.11,0.85,347.19,70.06,27.81,10.74,-1.1,3.19,9,3037
2,293384.0,3501.0,17.0,30.0,0.0,1593.0,-0.14,0.86,-0.02,-0.27,-0.43,2.61,327.19,55.69,64.37,7.83,-4.33,2.31,9,3037
2,293601.0,3019.0,2548.0,22.0,2.0,2723.0,-1.04,1.2,0.39,0.44,-0.17,2.43,291.56,24.19,75.12,2.96,-7.28,2.61,9,3037
2,293822.0,1494.0,2863.0,7.0,4.0,2681.0,-1.05,0.44,0.37,0.25,-0.16,0.56,271.56,8.31,72.31,0.29,-8.8,3.34,9,3037
2,294043.0,1126.0,2811.0,5.0,1.0,2655.0,0.1,0.41,-0.01,-0.03,0.02,-0.1,269.56,7.0,71.0,1.29,-8.81,3.18,9,3037
2,294261.0,626.0,7.0,3.0,2.0,2586.0,-0.26,0.84,-0.29,-0.16,0.11,-0.74,274.62,10.88,71.37,1.66,-8.26,2.76,9,3037
2,294480.0,25.0,6.0,0.0,0.0,2661.0,-0.26,0.39,0.02,-0.11,0.04,-0.76,285.0,18.5,71.94,3.02,-8.63,2.68,9,3037
2,294698.0,23.0,7.0,0.0,1.0,2534.0,-0.06,0.6,-0.11,-0.02,0.03,-0.84,295.62,28.0,71.06,4.53,-7.58,2.69,9,3037
2,294912.0,37.0,18.0,1.0,0.0,1806.0,-0.31,0.89,0.01,0.02,0.02,-1.13,307.31,38.75,68.06,5.9,-6.12,2.87,9,3037
2,295131.0,36.0,13.0,0.0,0.0,1679.0,0.01,0.78,-0.17,-0.03,0.01,-0.85,319.5,49.5,62.94,7.87,-4.99,2.7,9,3037
2,295349.0,33.0,17.0,0.0,0.0,1547.0,-0.48,0.48,-0.18,0.01,-0.01,-0.82,330.0,58.56,55.75,7.88,-3.73,2.69,9,3037
