class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,177375.0,26.0,25.0,0.0,0.0,1819.0,-0.39,0.0,-0.07,-0.03,-0.03,0.88,348.69,70.81,61.13,9.33,-2.67,1.4,9,2985
2,177595.0,27.0,9.0,0.0,2.0,1930.0,-0.33,0.35,-0.04,-0.0,-0.08,1.54,334.31,57.94,74.81,8.19,-4.72,1.28,9,2985
2,177817.0,767.0,8.0,1.0,2.0,2334.0,0.23,0.61,-0.1,0.09,-0.07,1.33,315.0,40.75,80.5,6.64,-6.7,1.11,9,2985
2,178031.0,1623.0,9.0,8.0,4.0,1955.0,0.22,0.35,0.33,0.15,-0.06,0.85,301.0,28.37,81.06,4.82,-8.2,1.68,9,2985
2,178248.0,1533.0,17.0,7.0,2.0,2072.0,-0.41,0.06,0.12,0.09,-0.02,0.66,291.19,19.62,80.44,3.3,-8.97,1.61,9,2985
2,178466.0,1173.0,20.0,7.0,1.0,2167.0,-0.95,-0.03,0.28,0.08,-0.04,0.51,283.12,12.38,79.69,1.15,-9.45,1.99,9,2985
2,178678.0,1821.0,8.0,11.0,1.0,2604.0,-0.88,0.23,0.36,0.07,-0.02,0.0,279.06,9.0,78.94,0.72,-9.27,2.14,9,2985
2,178895.0,27.0,12.0,9.0,1.0,2200.0,-2.01,1.5,0.29,-0.29,0.06,-2.69,292.19,21.62,79.44,1.61,-7.45,1.96,9,2985
2,179113.0,59.0,11.0,648.0,7.0,2151.0,0.43,0.7,-0.59,-0.03,0.39,-2.02,330.06,54.56,74.75,8.52,-4.61,0.93,9,2985
2,179328.0,25.0,7.0,1375.0,10.0,2211.0,0.61,0.39,-0.21,0.02,0.14,-1.01,349.37,70.37,53.88,9.2,-2.27,1.8,9,2985
2,179546.0,35.0,18.0,2968.0,3667.0,1420.0,-0.1,0.23,0.06,-0.13,-0.11,-0.2,355.87,74.81,42.94,9.35,-1.51,1.94,9,2985
2,179764.0,33.0,17.0,1419.0,2207.0,1340.0,0.06,0.09,-0.06,0.01,-0.03,0.01,357.62,76.69,44.25,9.61,-1.47,1.55,9,2985
2,179981.0,34.0,17.0,0.0,0.0,1334.0,-0.53,0.37,-0.13,-0.07,-0.06,0.55,356.06,76.19,50.38,8.98,-1.48,1.34,9,2985
2,180200.0,23.0,17.0,1.0,1.0,1469.0,-0.16,0.38,-0.06,0.03,-0.03,0.95,346.25,67.94,68.0,9.11,-3.12,1.31,9,2985
2,180423.0,270.0,17.0,6.0,2.0,1622.0,0.02,0.34,-0.06,0.04,-0.06,0.96,334.06,57.25,76.12,8.22,-4.88,1.19,9,2985
