class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,142391.0,37.0,13.0,0.0,1.0,1752.0,1.34,0.71,0.0,0.03,-0.0,-0.98,310.62,43.56,68.06,5.87,-6.37,2.81,9,3014
2,142610.0,31.0,16.0,1.0,0.0,1608.0,-0.45,0.39,-0.06,-0.03,0.05,-0.87,323.19,54.31,61.75,7.51,-4.64,2.63,9,3014
2,142826.0,31.0,18.0,0.0,0.0,1464.0,-0.18,0.1,0.15,-0.05,-0.03,-0.65,333.69,62.81,53.0,8.56,-3.41,2.84,9,3014
2,143043.0,1171.0,17.0,8.0,0.0,1334.0,-0.11,0.33,-0.08,-0.06,0.03,-0.73,342.75,69.69,41.5,9.1,-1.85,2.46,9,3014
2,143262.0,186.0,9.0,0.0,3.0,1629.0,0.53,0.59,-0.22,-0.07,-0.06,0.1,348.19,72.31,29.31,9.87,-0.86,2.36,9,3014
2,143478.0,1044.0,10.0,0.0,0.0,1689.0,0.11,0.8,1.01,-0.06,-0.07,1.72,338.5,66.25,49.56,9.09,-2.19,3.56,9,3014
2,143695.0,1799.0,583.0,8.0,4.0,2265.0,-1.53,2.65,-1.01,0.36,0.02,2.8,313.56,45.56,69.0,5.28,-3.93,1.47,9,3014
2,143912.0,478.0,3048.0,1.0,3.0,2459.0,-0.2,1.12,-0.27,0.27,-0.01,1.42,286.81,22.87,71.44,3.6,-7.43,2.6,9,3014
2,144130.0,25.0,3548.0,0.0,4.0,2589.0,-1.27,0.2,0.05,0.18,0.08,0.47,273.37,11.19,69.12,1.58,-8.82,3.82,9,3014
2,144350.0,27.0,3349.0,1.0,3.0,2117.0,-0.26,0.49,-0.06,-0.04,0.0,-0.09,272.56,10.06,68.81,1.45,-8.51,3.41,9,3014
2,144571.0,29.0,17.0,2.0,1.0,2125.0,-0.29,0.29,0.0,-0.17,0.11,-0.49,276.19,12.63,69.44,1.85,-8.66,3.34,9,3014
2,144786.0,31.0,18.0,0.0,0.0,2040.0,-0.77,0.29,0.03,-0.11,-0.06,-0.93,284.87,19.87,70.37,2.64,-8.36,3.11,9,3014
2,145003.0,35.0,13.0,0.0,6.0,1901.0,1.57,0.65,0.01,-0.13,-0.03,-1.17,297.25,31.75,69.94,7.68,-7.05,2.74,9,3014
2,145224.0,41.0,14.0,0.0,0.0,1771.0,0.79,0.79,-0.15,-0.13,-0.07,-0.79,308.87,42.38,68.12,7.4,-5.93,2.53,9,3014
2,145444.0,33.0,20.0,0.0,1.0,1641.0,-0.62,0.32,0.01,0.08,0.06,-0.91,319.0,51.44,63.94,7.09,-5.09,2.7,9,3014
2,145663.0,30.0,22.0,1.0,0.0,1508.0,-0.76,0.39,0.07,0.02,-0.02,-0.67,328.94,60.31,55.94,7.75,-3.62,2.79,9,3014
