class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,257970.0,31.0,18.0,1.0,0.0,1499.0,1.89,0.86,-0.25,0.08,0.04,-1.0,331.69,59.81,52.19,10.37,-3.02,2.76,9,3031
2,258187.0,31.0,11.0,0.0,1.0,1368.0,-0.07,0.61,-0.42,0.14,0.11,-0.84,340.75,66.25,37.44,8.9,-1.78,2.7,9,3031
2,258409.0,31.0,19.0,1.0,0.0,1273.0,0.2,0.73,-0.19,0.0,0.07,-0.07,347.56,68.69,19.12,9.34,-0.43,3.16,9,3031
2,258628.0,1783.0,9.0,11.0,1.0,1689.0,4.75,1.27,0.93,-0.38,-0.31,2.08,342.12,66.87,33.81,13.78,-0.86,4.12,9,3031
2,258846.0,3151.0,2301.0,23.0,3.0,2585.0,-0.82,2.15,-0.47,0.21,-0.1,3.45,304.25,36.25,71.37,4.97,-5.33,2.04,9,3031
2,259066.0,1379.0,2347.0,10.0,1.0,2836.0,-1.95,0.55,0.64,0.24,-0.02,1.05,271.75,8.06,71.5,-0.56,-8.65,3.71,9,3031
2,259284.0,1308.0,2476.0,11.0,0.0,2677.0,0.35,0.4,0.03,0.03,-0.05,-0.15,270.62,7.0,71.37,1.57,-8.82,3.14,9,3031
2,259503.0,1176.0,655.0,5.0,1.0,2668.0,0.02,0.36,0.01,-0.01,0.0,-0.23,272.5,9.25,71.0,1.62,-8.78,3.16,9,3031
2,259721.0,519.0,14.0,4.0,1.0,2124.0,0.22,0.37,0.13,-0.07,0.16,-0.85,278.69,14.81,70.62,2.73,-8.57,3.27,9,3031
2,259937.0,23.0,5.0,0.0,0.0,2629.0,-0.93,0.25,-0.02,-0.05,-0.03,-0.71,288.44,22.69,70.25,2.85,-8.25,3.02,9,3031
2,260155.0,31.0,17.0,0.0,0.0,1950.0,-0.18,0.27,-0.01,-0.06,-0.02,-0.69,296.87,30.37,69.37,4.83,-7.61,2.95,9,3031
