class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,275565.0,245.0,17.0,5.0,1.0,1699.0,-0.67,0.24,0.07,0.03,-0.08,1.3,327.37,49.63,79.12,6.79,-5.99,1.26,9,2999
2,275781.0,2227.0,19.0,13.0,1.0,1839.0,0.27,0.42,0.21,0.1,-0.06,1.25,313.56,36.63,81.12,6.03,-7.42,1.43,9,2999
2,275999.0,2600.0,6.0,13.0,1.0,2412.0,0.31,0.49,0.36,0.19,-0.13,0.75,298.0,23.31,81.0,3.56,-8.66,2.0,9,2999
2,276215.0,1605.0,6.0,9.0,2.0,2569.0,-0.53,0.0,-0.01,0.13,0.04,0.62,289.56,16.25,79.56,2.21,-9.25,1.67,9,2999
2,276430.0,3346.0,17.0,26.0,1.0,2182.0,-0.35,-0.16,-0.12,0.12,-0.07,0.59,281.87,9.25,78.44,1.98,-9.54,1.99,9,2999
2,276649.0,30.0,7.0,0.0,1.0,2501.0,-3.38,0.76,0.53,-0.08,0.17,-1.27,280.44,8.19,76.44,-1.33,-8.65,3.16,9,2999
2,276872.0,61.0,17.0,394.0,1645.0,1752.0,3.59,-1.77,-0.42,-0.17,0.38,-4.17,326.5,49.31,74.69,12.45,-4.98,0.64,9,2999
2,277088.0,27.0,9.0,0.0,4095.0,1877.0,2.69,-0.02,-2.07,-0.37,-0.34,-0.29,357.44,74.06,41.25,10.99,-2.22,0.66,9,2999
2,277307.0,25.0,7.0,0.0,4095.0,1855.0,-0.2,0.09,0.05,0.06,0.06,0.05,357.12,73.56,40.56,9.2,-1.7,2.15,9,2999
2,277522.0,34.0,17.0,0.0,3983.0,1395.0,-0.25,-0.02,0.08,0.01,-0.09,-0.05,356.5,73.37,40.56,8.77,-2.01,2.03,9,2999
2,277741.0,27.0,17.0,1.0,8.0,1328.0,-0.94,-0.26,-0.18,0.03,0.0,-0.09,358.0,75.62,42.19,8.55,-1.88,1.61,9,2999
2,277960.0,232.0,16.0,1.0,0.0,1371.0,0.95,0.26,0.04,-0.02,-0.11,0.61,355.87,74.94,48.94,10.42,-1.66,1.72,9,2999
2,278174.0,235.0,9.0,0.0,1.0,1850.0,0.27,0.14,0.14,0.02,-0.16,1.08,344.87,66.31,67.25,9.21,-3.56,1.64,9,2999
