class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,223803.0,2067.0,21.0,11.0,1.0,1739.0,0.03,0.26,-0.19,-0.04,-0.04,0.97,314.12,38.94,80.75,6.2,-7.26,1.03,9,2992
2,224019.0,2149.0,2.0,11.0,3.0,2415.0,-0.17,0.27,-0.18,0.14,-0.06,0.74,302.56,28.31,81.44,4.42,-8.28,1.1,9,2992
2,224237.0,1879.0,7.0,9.0,1.0,2483.0,0.17,0.05,-0.24,0.13,-0.07,0.71,293.19,20.31,80.5,3.52,-9.03,1.27,9,2992
2,224457.0,1238.0,13.0,10.0,0.0,2147.0,0.4,0.21,0.19,0.12,-0.07,0.56,284.19,12.56,79.5,1.87,-9.13,2.13,9,2992
2,224674.0,27.0,10.0,0.0,0.0,2390.0,-3.09,0.58,0.44,-0.32,0.12,-1.31,284.37,13.0,79.0,-0.21,-8.64,1.96,9,2992
2,224892.0,51.0,5.0,2040.0,17.0,1797.0,0.38,1.29,-0.55,0.12,0.47,-3.91,326.31,49.44,75.75,7.83,-4.88,1.01,9,2992
2,225110.0,26.0,7.0,2189.0,1108.0,1848.0,-1.79,0.86,-0.1,-0.07,-0.09,0.19,355.56,74.81,43.63,7.66,-0.92,1.74,9,2992
2,225326.0,25.0,9.0,2361.0,2231.0,1805.0,-0.12,0.25,-0.03,0.01,0.03,0.02,355.69,74.56,43.31,9.33,-1.53,1.86,9,2992
2,225544.0,26.0,9.0,1976.0,1375.0,1843.0,-0.17,0.2,-0.02,0.04,0.04,0.06,355.37,74.44,43.56,9.27,-1.6,1.87,9,2992
2,225762.0,31.0,17.0,0.0,0.0,1379.0,0.82,0.4,0.21,-0.22,-0.37,0.14,353.56,73.75,49.56,10.23,-1.7,1.95,9,2992
2,225976.0,1023.0,7.0,8.0,0.0,1757.0,-0.33,0.11,-0.41,-0.03,-0.0,0.31,351.25,71.56,63.75,8.96,-2.69,0.94,9,2992
2,226195.0,983.0,13.0,4.0,2.0,1932.0,0.15,0.54,-0.11,0.05,-0.02,0.83,343.81,65.5,71.81,9.07,-3.31,1.15,9,2992
2,226414.0,969.0,7.0,8.0,2.0,2083.0,0.15,0.21,0.0,0.05,-0.09,0.79,333.06,56.06,77.25,8.29,-5.11,1.2,9,2992
