class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,212014.0,604.0,7.0,0.0,2.0,2086.0,0.3,0.61,0.04,0.08,-0.12,1.26,334.81,58.31,75.0,9.14,-4.28,1.22,9,2990
2,212238.0,1849.0,9.0,12.0,3.0,2239.0,-0.38,0.5,-0.25,0.15,-0.15,1.57,316.31,41.94,80.0,6.07,-6.76,1.0,9,2990
2,212462.0,2260.0,5.0,13.0,3.0,2361.0,0.24,0.28,-0.02,0.13,-0.05,0.68,300.62,28.81,80.37,4.97,-8.18,1.39,9,2990
2,212680.0,2222.0,7.0,12.0,1.0,2493.0,0.34,0.21,-0.11,0.14,-0.03,0.71,291.12,20.37,79.69,3.76,-8.82,1.52,9,2990
2,212899.0,2314.0,17.0,17.0,1.0,2125.0,-1.05,0.09,0.18,0.11,0.01,0.61,283.06,13.13,78.69,1.11,-9.28,2.06,9,2990
2,213117.0,27.0,9.0,0.0,0.0,2420.0,-3.1,0.58,0.67,-0.25,0.06,-1.08,283.44,13.19,78.44,-0.75,-8.74,2.56,9,2990
2,213338.0,21.0,3.0,2236.0,18.0,2377.0,0.81,2.39,0.08,-0.04,0.59,-4.39,326.62,50.56,75.62,8.62,-3.3,1.66,9,2990
2,213556.0,27.0,8.0,2926.0,4095.0,1719.0,0.21,0.42,-0.51,0.08,0.26,-0.15,0.81,78.94,41.0,10.16,-0.85,1.22,9,2990
2,213772.0,56.0,8.0,2489.0,4095.0,1780.0,-0.22,0.02,0.02,0.08,0.09,0.05,0.06,78.37,42.56,9.38,-1.3,1.47,9,2990
2,213994.0,26.0,3.0,1883.0,3647.0,1778.0,-0.21,0.09,0.05,0.02,0.0,0.05,359.37,78.0,42.88,9.37,-1.29,1.54,9,2990
2,214212.0,63.0,17.0,1836.0,3112.0,1353.0,-0.12,0.07,-0.01,0.01,0.01,0.01,358.94,77.69,43.31,9.45,-1.35,1.5,9,2990
2,214429.0,31.0,17.0,1238.0,2399.0,1304.0,0.24,0.23,-0.13,-0.0,-0.05,-0.09,359.12,77.69,41.69,9.83,-1.14,1.42,9,2990
2,214650.0,29.0,21.0,0.0,0.0,1337.0,0.86,0.35,-0.3,0.09,0.05,0.18,358.19,77.31,44.88,10.43,-1.16,1.21,9,2990
2,214867.0,35.0,9.0,0.0,0.0,1765.0,0.62,0.35,0.09,0.0,-0.02,0.88,350.75,71.75,58.63,9.91,-2.33,1.68,9,2990
2,215090.0,31.0,18.0,19.0,0.0,1620.0,-0.38,0.12,0.04,-0.02,-0.07,1.18,337.56,59.94,72.44,8.05,-4.65,1.51,9,2990
