class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,286882.0,26.0,11.0,1.0,1.0,1756.0,0.2,0.13,0.12,-0.03,-0.03,0.99,347.56,68.75,59.69,9.49,-2.99,1.88,9,3001
2,287100.0,27.0,10.0,0.0,3.0,1960.0,-0.21,0.27,0.03,-0.0,-0.09,1.39,332.5,55.06,73.5,7.75,-5.21,1.62,9,3001
2,287323.0,2104.0,11.0,12.0,7.0,1847.0,-0.17,0.54,0.0,0.08,-0.08,1.28,314.31,38.5,78.87,6.33,-7.09,1.18,9,3001
2,287540.0,2955.0,17.0,22.0,1.0,1973.0,-0.34,0.25,0.11,0.16,-0.08,0.82,300.12,25.94,79.19,4.41,-8.43,1.86,9,3001
2,287761.0,1851.0,13.0,11.0,0.0,2117.0,-0.16,0.06,0.11,0.17,0.0,0.63,290.62,17.44,78.0,2.76,-9.03,2.08,9,3001
2,287980.0,2351.0,7.0,14.0,1.0,2510.0,0.06,-0.06,0.25,0.13,-0.05,0.34,283.94,11.5,76.69,2.03,-9.41,2.46,9,3001
2,288198.0,27.0,13.0,0.0,0.0,2355.0,-2.31,0.63,0.65,-0.26,0.01,-1.24,286.37,14.25,75.69,0.09,-8.57,2.99,9,3001
2,288418.0,22.0,3.0,2.0,1085.0,2361.0,4.12,1.52,-3.34,-0.1,0.36,-3.68,328.5,51.44,75.25,11.79,-4.37,-1.79,9,3001
2,288634.0,24.0,8.0,0.0,4095.0,1877.0,0.6,0.18,-2.43,-0.2,-0.2,-0.05,357.62,75.31,44.0,10.48,-2.2,0.47,9,3001
2,288853.0,31.0,9.0,1.0,4095.0,1900.0,-0.3,0.18,0.08,0.07,0.11,0.07,356.56,74.0,42.63,9.07,-1.67,2.18,9,3001
2,289076.0,31.0,12.0,0.0,2339.0,1387.0,-0.35,-0.11,-0.01,-0.02,-0.11,-0.1,356.44,74.12,42.44,9.29,-1.72,1.83,9,3001
2,289294.0,328.0,3.0,1.0,3.0,1696.0,0.18,-0.1,-0.15,0.1,-0.12,0.01,357.06,76.62,46.94,9.73,-1.75,1.38,9,3001
2,289515.0,739.0,8.0,3.0,0.0,1701.0,0.51,0.29,0.15,0.0,-0.04,0.7,351.31,73.19,59.94,9.89,-2.21,1.56,9,3001
