class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,246433.0,2158.0,13.0,17.0,0.0,1566.0,0.44,0.74,0.23,0.06,0.11,-1.04,322.87,53.0,60.06,8.32,-4.29,3.18,9,3029
2,246652.0,980.0,17.0,0.0,6.0,1405.0,-0.89,0.5,-0.26,0.02,0.06,-0.99,334.69,62.44,48.13,8.12,-2.78,2.89,9,3029
2,246868.0,30.0,17.0,1.0,0.0,1272.0,2.06,1.09,-0.58,0.05,0.05,-0.68,346.75,69.19,22.0,11.22,-0.21,2.64,9,3029
2,247090.0,27.0,9.0,0.0,4.0,1980.0,0.41,0.63,0.08,-0.04,-0.04,0.37,346.37,68.94,22.87,10.13,-0.71,3.37,9,3029
2,247311.0,1961.0,16.0,19.0,1.0,1581.0,0.79,0.8,0.06,-0.28,-0.2,2.42,330.37,58.94,56.06,9.72,-3.28,2.71,9,3029
2,247530.0,3687.0,1228.0,27.0,3.0,2644.0,-1.35,0.97,-0.19,0.08,-0.07,2.13,300.25,32.19,73.19,3.86,-7.16,2.7,9,3029
2,247751.0,2700.0,2362.0,18.0,1.0,2927.0,-0.31,0.68,0.22,0.44,-0.27,1.29,277.56,12.31,73.5,1.77,-8.49,2.94,9,3029
2,247969.0,1999.0,3601.0,11.0,1.0,2940.0,-0.26,0.32,0.16,-0.1,0.07,-0.02,269.69,5.87,71.31,0.74,-8.91,3.28,9,3029
2,248189.0,1853.0,2341.0,10.0,5.0,2175.0,-0.06,0.43,0.15,-0.03,-0.01,-0.19,271.0,7.0,71.62,1.13,-8.8,3.21,9,3029
2,248406.0,1513.0,10.0,9.0,2.0,2708.0,-0.84,0.29,-0.11,-0.08,0.05,-0.51,275.5,10.5,72.19,0.99,-8.88,2.82,9,3029
2,248620.0,2085.0,9.0,13.0,0.0,2679.0,0.86,0.42,0.03,-0.07,0.02,-0.89,285.56,19.87,72.37,3.53,-8.47,2.59,9,3029
2,248837.0,2223.0,10.0,13.0,1.0,2518.0,0.75,0.75,0.04,-0.11,0.07,-0.96,297.12,30.0,71.69,5.66,-7.3,2.71,9,3029
2,249054.0,1962.0,17.0,11.0,0.0,1728.0,-0.61,0.64,-0.11,-0.1,0.17,-1.18,311.5,41.88,69.0,6.78,-6.05,2.73,9,3029
