class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,171925.0,2200.0,17.0,13.0,1.0,1752.0,-0.42,0.31,0.02,0.15,-0.07,1.26,314.94,42.44,79.12,6.11,-6.86,1.39,9,2984
2,172143.0,2548.0,7.0,17.0,2.0,2402.0,-0.26,0.3,0.56,0.14,-0.05,0.77,300.0,29.56,79.56,4.51,-8.11,2.11,9,2984
2,172359.0,2267.0,7.0,11.0,2.0,2551.0,0.5,0.35,0.08,0.11,-0.03,0.58,290.87,21.62,78.87,4.12,-8.58,1.84,9,2984
2,172571.0,1327.0,9.0,7.0,0.0,2150.0,0.07,0.13,0.17,0.09,0.02,0.57,284.25,15.44,78.12,1.56,-9.3,2.05,9,2984
2,172790.0,1971.0,8.0,12.0,1.0,2188.0,-0.93,0.04,0.07,0.06,-0.04,0.19,278.44,10.13,77.44,1.15,-9.3,2.24,9,2984
2,173013.0,60.0,17.0,0.0,2.0,2135.0,-2.44,0.58,0.01,-0.32,0.14,-1.53,283.69,15.63,77.56,0.45,-8.73,2.02,9,2984
2,173231.0,39.0,16.0,1078.0,7.0,1737.0,1.74,0.98,-0.11,-0.41,0.19,-3.88,324.44,50.63,75.69,10.08,-1.85,1.51,9,2984
2,173451.0,26.0,6.0,2501.0,2239.0,1919.0,0.58,0.3,-0.44,-0.13,-0.07,-0.27,354.56,75.5,42.63,10.07,-1.35,1.35,9,2984
2,173671.0,36.0,18.0,3087.0,3421.0,1439.0,0.02,0.0,-0.26,-0.01,0.03,0.03,355.25,75.31,41.06,9.42,-1.6,1.73,9,2984
2,173890.0,31.0,14.0,973.0,4.0,1387.0,-0.47,-0.08,0.16,0.02,-0.08,0.06,355.06,75.5,42.0,9.02,-1.72,1.98,9,2984
2,174108.0,307.0,17.0,2.0,2.0,1327.0,-0.97,0.02,-0.16,0.17,0.05,0.3,352.81,75.25,51.56,8.5,-1.95,1.39,9,2984
2,174324.0,39.0,17.0,0.0,2.0,1403.0,0.37,0.32,0.14,-0.05,-0.05,0.42,347.06,71.37,59.5,9.65,-2.41,1.73,9,2984
