class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,166263.0,1614.0,17.0,9.0,2.0,1791.0,-1.18,0.04,0.4,0.13,-0.06,1.04,313.12,40.0,79.94,6.46,-7.24,1.62,9,2983
2,166482.0,1574.0,17.0,8.0,0.0,1961.0,-0.9,-0.3,0.35,0.1,-0.07,0.89,300.62,29.19,80.44,3.87,-8.74,1.77,9,2983
2,166700.0,1289.0,7.0,7.0,0.0,2553.0,-0.26,0.13,0.15,0.09,-0.04,0.66,290.44,20.19,79.94,3.06,-8.94,1.76,9,2983
2,166917.0,1047.0,7.0,0.0,2.0,2647.0,-0.71,-0.06,0.15,0.15,-0.04,0.72,282.0,12.25,78.87,1.3,-9.47,2.01,9,2983
2,167134.0,1426.0,8.0,5.0,3.0,2643.0,-0.75,0.12,-0.01,-0.04,0.03,-0.31,278.19,8.75,78.44,0.74,-9.41,1.73,9,2983
2,167355.0,27.0,10.0,0.0,0.0,2171.0,-0.68,1.53,0.34,-0.43,0.08,-2.89,297.12,26.37,79.87,3.67,-7.11,1.89,9,2983
2,167573.0,59.0,5.0,1372.0,10.0,2187.0,0.88,1.56,-1.09,0.41,0.48,-3.06,336.75,61.0,67.69,8.7,-3.21,0.87,9,2983
2,167794.0,27.0,9.0,2501.0,3091.0,1886.0,1.88,0.07,-0.54,-0.05,0.08,-0.07,354.62,75.69,40.19,11.38,-1.49,1.3,9,2983
2,168009.0,36.0,17.0,2617.0,2847.0,1418.0,-0.25,0.04,0.0,0.01,0.03,0.02,354.0,74.87,40.31,9.21,-1.6,1.94,9,2983
2,168225.0,31.0,17.0,11.0,0.0,1339.0,-0.11,-0.04,0.23,-0.13,-0.29,0.02,354.06,75.56,43.06,10.22,-1.43,1.93,9,2983
2,168443.0,733.0,16.0,4.0,1.0,1353.0,0.38,0.44,-0.25,-0.0,-0.01,0.62,350.69,73.56,57.94,9.78,-1.9,1.21,9,2983
2,168660.0,601.0,19.0,0.0,0.0,1495.0,0.57,0.21,-0.01,0.03,-0.09,0.89,341.31,65.5,70.0,9.46,-3.67,1.37,9,2983
2,168878.0,1319.0,16.0,8.0,0.0,1639.0,0.51,0.53,-0.03,0.15,-0.09,1.1,327.87,54.13,76.5,7.03,-5.47,1.55,9,2983
