class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,298442.0,2095.0,13.0,12.0,3.0,1608.0,-1.11,0.34,0.02,-0.09,-0.04,1.37,333.31,56.75,72.19,7.08,-4.77,1.66,9,3003
2,298656.0,2959.0,11.0,22.0,1.0,2224.0,-1.29,0.07,-0.15,0.05,-0.03,1.0,319.12,43.38,77.06,5.37,-6.93,1.43,9,3003
2,298875.0,2841.0,0.0,20.0,2.0,2327.0,0.0,0.03,-0.18,0.13,-0.03,0.54,309.62,35.13,77.56,5.62,-7.81,1.54,9,3003
2,299092.0,2715.0,12.0,21.0,1.0,1996.0,0.4,0.2,0.43,0.09,-0.03,0.71,300.56,27.31,77.56,4.91,-8.29,2.3,9,3003
2,299304.0,2173.0,17.0,13.0,1.0,2125.0,-1.36,0.06,0.42,0.12,0.06,0.79,291.37,18.62,77.19,2.43,-8.9,2.69,9,3003
2,299522.0,21.0,9.0,0.0,0.0,2525.0,-1.42,0.16,0.18,0.31,0.02,0.05,285.19,13.06,75.56,0.79,-9.08,2.56,9,3003
2,299739.0,33.0,17.0,1.0,0.0,1955.0,-1.39,1.28,0.54,-0.5,0.16,-2.44,299.44,26.06,75.06,3.13,-7.12,2.76,9,3003
2,299952.0,45.0,15.0,237.0,1.0,1673.0,-2.56,2.86,-0.38,-0.2,0.22,-4.05,337.87,59.19,66.31,5.85,-1.73,1.63,9,3003
2,300170.0,25.0,7.0,1553.0,3501.0,1861.0,0.72,-0.32,-1.44,0.01,-0.07,0.15,0.75,77.5,43.25,10.3,-1.78,0.08,9,3003
2,300387.0,25.0,7.0,955.0,1653.0,1844.0,-0.34,0.11,0.23,0.06,0.04,0.02,359.44,76.69,44.13,9.29,-1.49,1.84,9,3003
2,300602.0,33.0,17.0,604.0,2280.0,1391.0,-0.08,0.07,0.09,0.02,0.04,0.01,358.81,76.19,42.94,9.43,-1.51,1.8,9,3003
2,300819.0,28.0,9.0,0.0,1581.0,1673.0,-0.66,-0.12,-0.08,0.05,0.04,-0.07,359.94,77.19,41.19,8.89,-1.55,1.55,9,3003
