class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,347310.0,443.0,14.0,2.0,0.0,1533.0,-0.68,0.16,-0.1,-0.03,-0.04,0.91,342.19,64.25,59.0,8.14,-3.48,2.08,9,3011
2,347531.0,445.0,14.0,1.0,0.0,1647.0,-0.03,0.04,0.02,0.01,-0.01,0.82,332.12,55.5,66.5,8.04,-5.04,2.22,9,3011
2,347745.0,999.0,17.0,5.0,1.0,1768.0,-0.14,0.14,0.19,0.02,-0.03,1.06,321.44,45.88,71.44,6.4,-6.38,2.45,9,3011
2,347962.0,1701.0,16.0,10.0,0.0,1943.0,-0.7,0.19,0.26,0.06,-0.03,1.05,307.69,33.38,74.81,4.88,-7.47,2.53,9,3011
2,348183.0,1433.0,8.0,8.0,0.0,2075.0,0.09,0.42,0.26,0.04,-0.02,0.76,295.87,22.31,75.75,3.81,-8.37,2.49,9,3011
2,348398.0,743.0,7.0,3.0,1.0,2535.0,-1.36,0.2,0.18,-0.01,-0.14,0.45,288.62,14.88,75.75,1.12,-8.98,2.51,9,3011
2,348617.0,31.0,13.0,0.0,0.0,1995.0,-7.9,0.47,-0.36,-0.09,0.25,-2.98,297.12,22.75,74.94,-3.86,-8.14,1.97,9,3011
2,348836.0,31.0,2.0,243.0,2411.0,2205.0,0.32,0.99,0.22,-0.04,0.05,-2.74,341.75,64.62,54.69,9.09,-3.07,2.37,9,3011
2,349049.0,26.0,8.0,0.0,4095.0,1868.0,-0.64,0.35,0.24,-0.1,-0.03,0.03,353.0,71.06,29.12,8.63,-1.2,3.0,9,3011
2,349269.0,25.0,8.0,0.0,4095.0,1876.0,-0.14,0.06,-0.04,-0.04,-0.04,0.08,352.69,70.62,31.94,9.1,-1.66,2.69,9,3011
2,349485.0,33.0,17.0,0.0,3657.0,1433.0,0.07,0.17,-0.19,0.02,-0.0,0.03,352.12,70.5,33.5,9.31,-1.63,2.53,9,3011
2,349702.0,36.0,17.0,3.0,2859.0,1289.0,-0.88,-0.15,0.38,-0.01,-0.03,-0.1,353.81,71.87,30.12,8.43,-1.68,3.01,9,3011
