class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,264458.0,31.0,17.0,3.0,1.0,1939.0,0.08,0.37,0.08,0.11,-0.05,0.89,306.81,32.44,79.87,5.35,-7.76,1.53,9,2997
2,264676.0,31.0,17.0,0.0,1.0,2067.0,0.1,0.24,0.11,0.1,-0.04,0.78,295.75,22.5,79.69,3.86,-8.66,1.73,9,2997
2,264897.0,269.0,8.0,0.0,1.0,2547.0,0.0,0.15,0.3,0.07,-0.12,0.49,286.25,14.19,79.12,2.4,-9.18,2.08,9,2997
2,265112.0,2298.0,7.0,13.0,7.0,2171.0,-0.7,0.26,0.36,0.04,-0.0,0.14,281.69,10.44,78.56,1.06,-9.19,2.27,9,2997
2,265328.0,666.0,9.0,2.0,0.0,2175.0,1.08,0.91,0.0,-0.41,0.16,-2.59,294.87,22.12,79.62,5.42,-8.18,1.25,9,2997
2,265550.0,31.0,12.0,579.0,0.0,1657.0,2.79,1.87,0.56,-0.26,0.46,-3.03,334.87,57.63,74.31,11.07,-3.18,1.98,9,2997
2,265767.0,22.0,9.0,1875.0,58.0,1844.0,0.35,0.1,0.24,0.07,0.05,-0.25,358.0,74.75,43.38,9.81,-1.65,2.11,9,2997
2,265988.0,33.0,19.0,1995.0,1272.0,1407.0,-0.32,-0.07,0.01,-0.03,-0.04,-0.07,358.56,75.25,41.25,9.52,-1.52,1.9,9,2997
2,266206.0,33.0,17.0,721.0,11.0,1319.0,0.31,0.14,-0.2,-0.03,-0.09,-0.05,359.81,76.87,42.63,9.86,-1.36,1.42,9,2997
2,266418.0,26.0,9.0,0.0,3.0,1629.0,0.18,0.15,0.03,0.05,-0.01,0.47,358.12,76.81,51.25,9.69,-1.74,1.38,9,2997
2,266637.0,25.0,9.0,0.0,1.0,1831.0,0.18,0.15,0.01,0.03,-0.04,1.05,347.87,68.5,66.56,8.89,-3.26,1.39,9,2997
2,266857.0,25.0,15.0,0.0,0.0,1645.0,-0.21,0.13,0.08,0.07,-0.11,1.22,333.56,56.19,76.81,7.93,-5.17,1.32,9,2997
