class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,177174.0,59.0,13.0,0.0,0.0,1605.0,0.18,0.32,0.4,0.01,0.08,-1.22,326.75,57.63,62.44,8.52,-4.23,2.83,9,3019
2,177396.0,23.0,7.0,0.0,12.0,1956.0,0.22,0.25,0.39,-0.1,-0.02,-0.66,338.37,66.75,51.06,9.23,-2.75,2.82,9,3019
2,177612.0,29.0,18.0,1.0,0.0,1321.0,0.91,0.3,0.1,0.03,0.16,-0.49,347.81,71.69,30.56,10.22,-1.23,2.75,9,3019
2,177834.0,813.0,17.0,4.0,0.0,1322.0,0.83,0.69,-0.39,0.02,-0.03,0.36,349.81,73.0,27.31,10.2,-0.65,2.14,9,3019
2,178051.0,1615.0,18.0,9.0,10.0,1461.0,0.8,0.37,0.12,-0.11,-0.13,1.4,337.87,65.69,54.0,9.74,-2.88,2.49,9,3019
2,178268.0,3115.0,17.0,25.0,0.0,1639.0,0.57,0.64,-0.11,0.1,-0.08,1.92,318.19,49.06,70.5,7.98,-5.41,2.02,9,3019
2,178483.0,2039.0,3084.0,10.0,1.0,2487.0,-0.33,0.58,0.2,0.2,-0.11,1.86,291.56,25.06,75.37,3.66,-8.07,2.46,9,3019
2,178701.0,25.0,3665.0,0.0,3.0,2709.0,-1.3,0.65,0.83,0.29,-0.05,0.73,273.31,9.19,72.31,0.25,-8.57,3.76,9,3019
2,178914.0,60.0,3885.0,1.0,0.0,2140.0,0.16,0.38,-0.09,-0.0,-0.04,-0.14,272.5,8.19,72.0,1.57,-8.84,2.89,9,3019
2,179130.0,34.0,15.0,1.0,0.0,2135.0,-0.29,0.44,0.04,-0.16,0.05,-0.56,276.19,11.63,72.06,1.69,-8.69,3.0,9,3019
2,179348.0,21.0,13.0,0.0,7.0,2077.0,0.66,0.14,-0.08,-0.17,-0.01,-0.85,284.69,18.75,73.25,3.88,-8.72,2.57,9,3019
2,179564.0,473.0,9.0,2.0,3.0,1963.0,-0.18,0.48,-0.13,-0.09,-0.03,-0.46,292.87,26.56,73.75,4.23,-7.92,2.3,9,3019
2,179782.0,1331.0,9.0,8.0,1.0,2165.0,0.19,0.44,0.29,-0.02,-0.02,-0.8,300.12,33.5,73.06,4.63,-7.44,2.2,9,3019
2,180002.0,1684.0,17.0,20.0,1.0,1673.0,0.6,0.7,0.12,-0.05,0.07,-1.02,312.5,44.5,69.62,7.48,-5.84,2.55,9,3019
