class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,171455.0,23.0,5.0,8.0,0.0,2099.0,0.95,1.06,-0.21,-0.06,0.02,-1.11,327.31,58.31,59.44,8.46,-3.38,2.84,9,3018
2,171676.0,29.0,17.0,0.0,0.0,1438.0,-0.78,0.02,0.03,0.0,0.03,-0.64,337.31,66.0,50.38,10.33,-2.2,2.09,9,3018
2,171896.0,20.0,17.0,8.0,0.0,1303.0,1.88,0.37,0.09,-0.03,0.06,-0.54,347.31,71.62,28.19,11.19,-1.08,2.82,9,3018
2,172114.0,1974.0,17.0,13.0,0.0,1333.0,1.16,0.53,-0.08,-0.09,-0.1,0.81,346.44,71.94,34.56,10.69,-1.22,2.66,9,3018
2,172335.0,2581.0,7.0,15.0,1.0,1999.0,0.68,0.63,-0.58,0.0,-0.07,1.65,328.5,58.44,63.88,9.04,-3.97,1.66,9,3018
2,172549.0,2259.0,3283.0,13.0,2.0,2443.0,0.71,1.91,-0.32,0.14,-0.08,2.67,301.12,33.56,73.94,5.93,-6.07,1.93,9,3018
2,172766.0,31.0,3318.0,0.0,0.0,2652.0,-1.7,0.28,1.16,0.37,-0.09,0.78,274.0,9.63,71.81,-0.11,-8.89,4.2,9,3018
2,172987.0,25.0,3588.0,0.0,1.0,2590.0,-0.02,0.33,0.01,0.01,-0.03,-0.08,272.69,8.25,71.75,1.39,-8.87,3.05,9,3018
2,173208.0,12.0,2949.0,0.0,1.0,2557.0,0.14,0.27,0.0,0.01,-0.03,-0.1,273.56,9.69,71.19,1.86,-8.86,3.11,9,3018
2,173431.0,31.0,13.0,1.0,2.0,2156.0,-0.5,0.37,0.14,-0.07,0.03,-0.16,274.75,10.63,70.87,1.31,-8.73,3.28,9,3018
2,173653.0,21.0,17.0,1.0,1.0,2072.0,0.36,0.68,0.07,-0.09,-0.06,-0.51,279.62,15.56,71.94,2.99,-8.29,2.99,9,3018
