class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,256651.0,25.0,17.0,4.0,0.0,1447.0,0.77,0.37,0.34,-0.04,0.04,0.8,37.31,65.62,65.0,9.67,-3.36,2.05,12,4269
4,256865.0,27.0,0.0,0.0,0.0,2004.0,0.17,0.13,-0.06,0.0,0.04,0.83,27.75,56.13,71.94,8.25,-5.19,1.71,12,4269
4,257082.0,31.0,0.0,2.0,0.0,2185.0,0.08,0.1,0.09,0.09,0.01,0.56,18.12,47.0,73.12,7.26,-6.29,2.02,12,4269
4,257299.0,27.0,11.0,0.0,5.0,2282.0,2.68,0.08,-0.11,-0.05,0.06,1.03,9.38,38.38,73.87,5.37,-7.33,2.32,12,4269
4,257512.0,37.0,0.0,0.0,0.0,1976.0,-1.06,0.08,0.56,-0.09,0.1,0.92,356.31,24.25,75.87,2.97,-8.58,2.74,12,4269
4,257729.0,28.0,9.0,22.0,0.0,2597.0,-2.07,0.2,-1.05,-0.05,0.16,-1.53,0.81,25.37,77.19,2.27,-8.35,0.92,12,4269
4,257946.0,22.0,2.0,1547.0,814.0,2596.0,2.05,2.63,0.0,-0.32,-0.26,-3.83,39.25,62.88,63.63,10.78,-1.37,1.98,12,4269
4,258162.0,30.0,11.0,1095.0,248.0,1995.0,-0.47,-0.2,-0.75,0.16,-0.03,0.22,53.56,75.19,44.25,8.99,-1.97,1.03,12,4269
4,258379.0,27.0,11.0,1079.0,214.0,2002.0,0.12,-0.43,-0.11,-0.07,-0.03,-0.01,52.69,74.37,41.5,9.56,-2.18,1.85,12,4269
4,258596.0,24.0,7.0,630.0,17.0,2040.0,-0.06,0.0,0.17,-0.01,-0.03,-0.0,52.19,73.5,38.88,9.33,-1.74,2.33,12,4269
4,258811.0,37.0,14.0,402.0,22.0,2026.0,-0.13,-0.22,-0.06,0.0,-0.03,-0.0,52.06,73.25,38.56,9.38,-1.99,2.16,12,4269
4,259031.0,36.0,21.0,11.0,0.0,1323.0,-0.11,-0.21,-0.07,-0.02,-0.2,-0.22,52.06,73.94,38.06,9.31,-1.86,2.03,12,4269
