class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,120891.0,26.0,11.0,0.0,0.0,2168.0,0.12,0.12,0.25,0.06,-0.01,0.97,27.06,57.69,75.62,8.41,-4.94,1.55,12,4251
4,121110.0,43.0,25.0,3.0,0.0,1716.0,0.05,0.52,0.17,0.16,0.06,1.0,14.69,46.19,76.81,7.14,-6.07,1.72,12,4251
4,121329.0,25.0,29.0,3.0,0.0,1861.0,0.08,0.54,-0.03,-0.0,0.1,0.42,3.44,35.31,75.94,5.75,-7.21,1.89,12,4251
4,121545.0,27.0,11.0,23.0,1887.0,2759.0,-2.53,0.4,0.46,0.02,0.21,-1.58,11.56,41.0,74.31,5.29,-6.4,2.35,12,4251
4,121761.0,35.0,7.0,824.0,345.0,2577.0,2.83,0.75,0.08,-0.3,-0.22,-2.17,43.69,70.06,58.75,12.3,-2.42,1.51,12,4251
4,121982.0,25.0,11.0,1149.0,9.0,2091.0,-0.43,-0.26,-0.21,0.17,0.06,0.04,49.94,75.62,51.94,9.06,-2.18,1.28,12,4251
4,122197.0,38.0,9.0,175.0,0.0,2101.0,0.0,-0.3,0.07,0.23,0.14,0.04,48.38,74.44,45.44,9.43,-2.18,1.93,12,4251
4,122414.0,21.0,7.0,0.0,0.0,2107.0,-0.08,0.0,0.21,0.03,-0.02,0.06,46.31,72.69,41.25,9.21,-1.91,2.47,12,4251
4,122632.0,30.0,9.0,9.0,0.0,2107.0,-0.05,-0.08,0.28,0.03,0.04,0.0,45.63,72.31,42.0,9.28,-2.07,2.49,12,4251
4,122846.0,23.0,9.0,0.0,25.0,2116.0,0.0,-0.15,0.1,-0.01,-0.02,0.03,45.5,72.12,42.31,9.33,-2.17,2.31,12,4251
