class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,134390.0,38.0,2.0,0.0,2.0,1571.0,-0.87,0.19,0.32,0.09,0.05,0.95,21.94,55.19,76.69,7.12,-5.32,1.61,12,4253
4,134609.0,37.0,9.0,0.0,4.0,1676.0,-0.16,-0.2,0.22,0.03,0.05,0.33,14.38,47.81,77.0,7.07,-6.64,1.71,12,4253
4,134825.0,35.0,9.0,2.0,1.0,2367.0,-1.09,0.23,0.39,0.31,0.32,0.86,7.44,40.38,76.06,7.03,-6.88,1.98,12,4253
4,135046.0,34.0,174.0,2.0,13.0,1956.0,4.45,0.12,-6.37,0.03,0.16,0.84,354.06,27.12,73.5,6.12,-8.2,-1.54,12,4253
4,135265.0,30.0,21.0,12.0,0.0,2806.0,-1.92,0.66,0.0,-0.2,0.21,-1.19,354.81,25.5,73.94,2.29,-7.84,2.43,12,4253
4,135480.0,28.0,3.0,7.0,2309.0,2941.0,0.47,2.11,0.25,-0.23,-0.18,-3.09,22.69,51.06,70.0,8.27,-3.44,2.32,12,4253
4,135699.0,27.0,9.0,527.0,135.0,2214.0,1.08,-0.6,-0.05,-0.03,-0.19,-0.76,47.63,74.31,55.88,10.54,-2.73,1.42,12,4253
4,135915.0,25.0,6.0,941.0,67.0,2155.0,0.21,-0.3,0.39,0.09,0.12,-0.02,49.06,75.75,52.75,9.71,-2.22,1.84,12,4253
4,136128.0,29.0,12.0,1035.0,109.0,2193.0,-0.17,-0.22,-0.09,-0.09,-0.1,-0.01,49.06,75.69,53.94,9.29,-2.14,1.34,12,4253
4,136348.0,27.0,9.0,1388.0,487.0,2159.0,0.04,-0.09,0.23,0.01,-0.03,-0.03,48.94,75.69,54.31,9.35,-2.1,1.62,12,4253
4,136568.0,33.0,19.0,7.0,0.0,1364.0,-0.23,-0.33,0.12,0.01,-0.04,-0.13,49.38,76.44,52.63,9.3,-2.15,1.51,12,4253
4,136787.0,29.0,17.0,0.0,19.0,1270.0,0.48,-0.02,-0.23,-0.03,-0.3,-0.22,52.19,79.75,56.5,9.94,-1.46,0.53,12,4253
