class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,284591.0,19.0,95.0,0.0,3.0,2361.0,-0.58,-0.08,0.16,-0.07,-0.01,-0.68,354.44,40.56,80.19,5.79,-7.42,1.42,12,4221
4,284807.0,148.0,755.0,1.0,0.0,2259.0,1.65,-0.22,0.1,-0.03,-0.05,-0.69,5.56,51.44,80.25,9.32,-6.25,1.13,12,4221
4,285026.0,879.0,2346.0,3.0,0.0,2282.0,1.36,0.09,-0.02,0.18,0.08,1.12,1.37,48.25,80.37,8.61,-6.41,1.07,12,4221
4,285243.0,1775.0,2486.0,8.0,3.0,2745.0,-1.72,0.87,-0.19,0.59,0.15,2.11,336.12,24.56,78.12,2.35,-7.85,1.63,12,4221
4,285459.0,683.0,1711.0,0.0,6.0,2571.0,0.13,-0.59,0.07,-0.21,0.22,-0.4,328.0,16.56,76.62,2.93,-9.74,2.23,12,4221
4,285679.0,25.0,506.0,0.0,4.0,2501.0,0.22,-0.19,0.21,-0.07,-0.08,-0.34,332.25,20.56,77.0,3.67,-9.13,2.26,12,4221
4,285897.0,505.0,744.0,2.0,0.0,2523.0,0.14,-0.03,0.16,-0.07,0.01,-0.03,334.12,22.37,77.62,3.88,-8.88,2.09,12,4221
4,286111.0,653.0,845.0,0.0,7.0,2531.0,0.06,-0.29,0.04,-0.09,0.03,-0.07,334.75,22.37,78.25,3.79,-9.17,1.88,12,4221
4,286332.0,532.0,879.0,3.0,2.0,2543.0,-0.05,-0.03,0.13,-0.0,0.0,-0.04,335.94,23.06,78.56,3.79,-8.87,1.92,12,4221
4,286551.0,691.0,1084.0,2.0,1.0,2557.0,-0.15,-0.01,0.11,-0.02,0.01,0.01,336.25,23.31,78.62,3.72,-8.84,1.88,12,4221
