class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,372974.0,13.0,170.0,0.0,2.0,2327.0,0.33,-0.11,0.04,-0.07,-0.03,-0.7,344.0,28.94,78.31,5.13,-8.48,1.76,12,4233
4,373189.0,44.0,382.0,1.0,0.0,2328.0,-0.18,0.08,0.08,-0.03,0.01,-0.52,351.75,36.44,77.87,5.63,-7.63,1.73,12,4233
4,373401.0,10.0,639.0,0.0,2.0,2139.0,-0.21,0.04,-0.04,-0.05,0.0,-0.76,359.56,43.75,77.06,6.61,-6.8,1.53,12,4233
4,373622.0,75.0,541.0,0.0,3.0,1901.0,-0.38,0.25,0.09,-0.12,0.05,-1.18,11.13,54.25,75.06,7.63,-5.19,1.56,12,4233
4,373841.0,17.0,1093.0,0.0,1.0,2035.0,1.58,0.13,-0.53,-0.01,-0.03,-0.59,24.56,66.12,71.5,10.56,-3.62,0.72,12,4233
4,374054.0,2304.0,3029.0,11.0,1.0,1377.0,2.71,2.29,0.08,0.48,0.04,3.22,9.06,53.38,74.56,10.39,-3.59,1.67,12,4233
4,374272.0,1631.0,1333.0,6.0,4.0,2645.0,-1.08,0.31,-0.23,0.22,0.32,2.72,327.31,12.94,75.56,-0.27,-8.32,2.55,12,4233
4,374491.0,1094.0,1001.0,5.0,1.0,2547.0,-0.89,0.36,0.0,-0.04,0.06,-0.17,316.56,1.19,75.62,-0.69,-9.13,2.43,12,4233
4,374708.0,95.0,397.0,0.0,4.0,2531.0,0.3,0.26,0.25,0.01,-0.02,-0.18,319.56,4.62,75.44,1.09,-9.19,2.7,12,4233
4,374927.0,11.0,100.0,1.0,2.0,2515.0,0.04,-0.06,0.02,0.02,-0.03,-0.09,321.0,5.94,75.56,1.07,-9.51,2.44,12,4233
4,375145.0,13.0,111.0,0.0,3.0,2539.0,0.17,0.09,0.29,0.0,-0.03,-0.14,321.75,7.37,75.12,1.18,-9.32,2.71,12,4233
4,375361.0,25.0,7.0,1.0,0.0,2494.0,0.89,-0.08,0.18,0.02,0.03,0.06,323.12,8.5,75.06,2.34,-9.45,2.68,12,4233
