class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,230094.0,27.0,0.0,0.0,2.0,2634.0,0.44,-0.11,0.0,-0.02,-0.02,-0.44,347.37,31.69,82.12,5.43,-8.4,1.14,12,4218
4,230308.0,12.0,0.0,1.0,1.0,2462.0,-0.28,-0.03,0.12,-0.03,0.01,-0.34,351.87,36.13,81.94,5.5,-7.87,1.23,12,4218
4,230527.0,19.0,1.0,0.0,5.0,2547.0,-0.26,-0.05,0.15,-0.09,-0.04,-0.76,357.62,41.63,81.87,6.3,-7.26,1.17,12,4218
4,230745.0,23.0,830.0,2.0,1.0,2637.0,-0.52,0.0,0.04,0.09,0.0,0.52,0.5,44.88,81.81,6.05,-6.86,0.94,12,4218
4,230962.0,23.0,1211.0,0.0,3.0,2596.0,2.1,0.26,-0.05,-0.1,-0.07,0.23,0.75,45.88,80.37,9.17,-6.52,0.71,12,4218
4,231182.0,2430.0,2776.0,18.0,3.0,3117.0,-0.23,0.21,-0.38,0.45,0.18,2.51,339.94,26.37,79.81,3.61,-8.56,1.83,12,4218
4,231402.0,745.0,1709.0,5.0,0.0,2619.0,-0.88,0.01,-0.26,-0.39,0.35,-0.16,326.81,11.38,79.62,1.05,-9.44,1.46,12,4218
4,231621.0,37.0,139.0,3.0,1.0,2604.0,0.29,0.08,0.29,0.09,-0.08,-0.26,330.25,14.69,79.94,2.78,-9.25,1.95,12,4218
4,231839.0,24.0,212.0,0.0,3.0,2543.0,0.13,-0.09,-0.01,-0.06,0.01,-0.13,332.19,17.0,79.75,3.0,-9.31,1.64,12,4218
4,232057.0,13.0,37.0,0.0,2.0,2035.0,-0.02,0.06,0.17,-0.01,-0.02,-0.15,333.69,18.62,79.87,3.27,-9.16,1.83,12,4218
