class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,400491.0,27.0,637.0,0.0,1.0,2065.0,0.04,0.02,-0.03,-0.09,-0.03,-0.74,344.5,29.94,76.69,4.94,-8.24,1.91,12,4237
4,400710.0,19.0,537.0,0.0,1.0,1925.0,0.0,0.06,0.13,-0.07,-0.03,-0.85,353.69,38.81,76.25,6.21,-7.29,1.93,12,4237
4,400927.0,26.0,621.0,3.0,0.0,1769.0,-0.2,0.07,0.03,-0.14,-0.05,-1.21,6.37,50.69,75.37,7.38,-5.93,1.59,12,4237
4,401142.0,200.0,2220.0,1.0,1.0,1823.0,0.79,0.29,-0.65,0.2,-0.04,0.38,14.19,58.63,73.56,9.16,-4.6,0.79,12,4237
4,401368.0,2023.0,2939.0,9.0,1.0,2729.0,1.24,0.58,0.86,0.4,0.13,3.02,346.44,33.94,75.62,6.49,-7.44,2.91,12,4237
4,401589.0,1575.0,1383.0,10.0,0.0,2708.0,-1.74,0.16,0.03,-0.01,0.15,0.94,320.06,6.75,73.81,-0.52,-9.16,2.82,12,4237
4,401804.0,447.0,1160.0,0.0,4.0,2635.0,0.18,0.17,0.01,-0.12,-0.03,-0.23,319.25,4.94,74.94,1.03,-9.26,2.54,12,4237
4,402022.0,676.0,1111.0,3.0,0.0,2631.0,0.23,0.3,0.75,0.11,-0.11,-0.07,319.87,6.5,74.5,1.35,-9.08,3.36,12,4237
4,402240.0,340.0,1004.0,2.0,0.0,2623.0,0.06,-0.01,0.05,0.01,-0.02,0.0,320.69,7.12,74.81,1.28,-9.4,2.59,12,4237
4,402459.0,28.0,455.0,0.0,3.0,2741.0,0.69,0.02,0.22,-0.01,-0.01,0.03,320.87,7.5,74.62,1.97,-9.34,2.79,12,4237
4,402684.0,35.0,21.0,3.0,1.0,2121.0,0.0,0.26,0.41,-0.07,0.25,0.14,320.0,5.69,74.62,0.96,-9.15,2.99,12,4237
