class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,181923.0,27.0,19.0,8.0,0.0,2217.0,-0.65,-0.11,0.23,0.01,0.0,0.78,37.69,66.06,66.37,8.45,-3.7,1.95,12,4260
4,182142.0,26.0,5.0,0.0,11.0,2284.0,-0.01,0.04,0.11,0.04,0.02,0.76,29.0,58.06,72.25,8.3,-4.89,1.69,12,4260
4,182358.0,25.0,7.0,1.0,5.0,2395.0,-0.3,0.12,0.16,0.04,0.03,0.74,19.87,49.31,74.31,7.09,-6.07,1.89,12,4260
4,182579.0,27.0,7.0,0.0,9.0,2553.0,-0.38,0.16,0.23,0.11,0.08,0.64,10.69,40.38,74.94,5.92,-7.08,2.17,12,4260
4,182795.0,23.0,11.0,0.0,2.0,2610.0,-0.56,0.17,0.43,-0.01,0.05,1.02,1.56,31.44,75.44,4.55,-7.92,2.53,12,4260
4,183012.0,28.0,12.0,0.0,3.0,2039.0,-0.87,0.26,-0.31,-0.52,0.42,-0.17,355.87,21.31,78.62,2.69,-8.68,1.49,12,4260
4,183235.0,23.0,5.0,2168.0,1769.0,2967.0,-1.6,1.35,1.09,0.3,-0.29,-3.46,22.75,48.0,73.44,5.68,-4.93,2.96,12,4260
4,183453.0,29.0,5.0,1813.0,919.0,2103.0,3.03,-0.7,0.14,0.11,0.23,-1.01,52.94,75.69,47.0,12.53,-2.47,1.79,12,4260
4,183674.0,25.0,7.0,1303.0,423.0,2095.0,-0.11,-0.07,0.62,0.05,-0.02,0.04,52.19,75.62,44.56,9.39,-1.77,2.35,12,4260
4,183892.0,25.0,2.0,664.0,3.0,2111.0,0.05,-0.14,0.1,0.06,0.07,0.04,51.56,75.19,45.63,9.53,-1.92,1.85,12,4260
4,184107.0,28.0,11.0,0.0,9.0,2202.0,-0.11,-0.28,0.13,0.08,0.02,0.01,50.56,74.56,45.25,9.23,-2.18,2.01,12,4260
4,184325.0,29.0,11.0,0.0,0.0,1294.0,-0.54,-0.07,-0.11,-0.12,-0.2,-0.13,51.75,75.81,42.75,8.96,-1.7,1.64,12,4260
4,184543.0,37.0,7.0,0.0,4.0,1720.0,-1.59,-0.33,0.45,0.18,0.02,-0.02,54.94,80.25,44.44,8.07,-1.48,1.63,12,4260
4,184757.0,55.0,9.0,0.0,0.0,1490.0,-0.54,-0.07,0.13,0.1,0.07,0.27,54.13,80.75,43.25,11.15,-0.81,1.36,12,4260
