class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,81293.0,2903.0,3150.0,19.0,2.0,2149.0,1.96,0.4,-0.61,0.41,0.15,1.17,346.12,57.31,88.44,10.11,-4.96,-0.44,12,4206
4,81510.0,655.0,3556.0,3.0,0.0,2853.0,2.06,1.58,1.04,0.57,0.18,2.28,316.69,31.0,83.56,3.34,-7.02,0.99,12,4206
4,81732.0,1065.0,2339.0,5.0,1.0,2568.0,-0.75,-0.14,0.06,-0.15,0.07,-0.02,303.75,17.19,82.0,2.3,-9.25,1.21,12,4206
4,81950.0,1773.0,1972.0,9.0,0.0,2570.0,-0.03,0.13,0.24,-0.02,-0.01,-0.16,305.87,19.06,82.5,3.17,-9.05,1.45,12,4206
4,82163.0,1695.0,1742.0,7.0,5.0,2571.0,0.07,0.07,0.13,0.01,-0.05,-0.05,306.81,20.0,82.69,3.44,-9.06,1.29,12,4206
4,82383.0,1647.0,1416.0,9.0,0.0,2533.0,-0.16,-0.08,-0.03,-0.09,0.03,-0.03,306.87,20.12,83.19,3.2,-9.25,1.12,12,4206
4,82602.0,1628.0,1269.0,9.0,2.0,2552.0,-0.01,0.02,0.19,-0.05,-0.02,0.03,307.37,20.37,83.75,3.4,-9.1,1.18,12,4206
4,82815.0,858.0,529.0,3.0,3.0,1962.0,1.17,0.34,0.0,0.0,0.01,-0.02,307.44,20.56,84.12,4.62,-8.79,0.93,12,4206
4,83034.0,27.0,1.0,0.0,2.0,2116.0,0.15,-0.09,-0.22,-0.09,0.16,0.21,307.0,18.75,83.87,2.23,-9.36,1.02,12,4206
4,83255.0,46.0,26.0,3.0,0.0,2077.0,0.53,0.04,-0.12,0.02,-0.06,-0.2,306.69,18.19,83.87,3.59,-9.21,0.86,12,4206
