class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,448040.0,33.0,212.0,0.0,0.0,2287.0,0.03,0.0,0.01,-0.05,-0.02,-0.46,335.87,25.25,74.25,4.18,-8.59,2.34,12,4244
4,448261.0,31.0,598.0,0.0,3.0,2218.0,-0.31,0.04,0.14,-0.03,-0.01,-0.38,340.44,29.81,73.75,4.57,-8.12,2.51,12,4244
4,448479.0,21.0,71.0,0.0,3.0,2027.0,0.24,-0.1,-0.05,-0.05,-0.03,-0.91,348.5,37.38,73.0,6.19,-7.55,2.21,12,4244
4,448698.0,25.0,924.0,0.0,3.0,1943.0,1.41,-0.27,-0.24,0.06,-0.03,-0.58,358.69,47.5,70.0,8.65,-6.49,2.02,12,4244
4,448918.0,287.0,2597.0,0.0,3.0,2028.0,3.21,-0.48,0.0,0.28,0.05,0.75,354.62,45.63,67.62,10.22,-6.82,2.6,12,4244
4,449138.0,1417.0,2773.0,7.0,1.0,2923.0,-1.72,1.36,0.37,0.3,0.33,2.89,325.75,18.25,69.75,1.35,-7.37,3.59,12,4244
4,449363.0,1096.0,1099.0,5.0,0.0,2655.0,-1.35,0.52,-0.4,-0.55,0.49,-0.2,311.75,0.56,72.62,-1.24,-8.83,2.51,12,4244
4,449580.0,20.0,10.0,0.0,5.0,2483.0,1.21,-0.09,-0.25,0.16,-0.21,-0.58,320.56,8.44,74.87,2.65,-9.46,2.27,12,4244
4,449799.0,23.0,488.0,0.0,3.0,2622.0,0.46,0.33,0.43,-0.03,-0.01,-0.13,321.87,12.19,72.25,2.54,-8.79,3.34,12,4244
4,450015.0,37.0,19.0,1.0,0.0,1978.0,-1.06,0.07,0.0,-0.08,0.1,0.17,322.25,11.88,73.19,0.95,-9.11,2.77,12,4244
4,450231.0,29.0,12.0,0.0,4.0,2085.0,-0.32,-0.51,0.22,0.08,0.02,0.46,320.94,8.56,73.94,1.14,-9.83,2.9,12,4244
4,450449.0,29.0,13.0,0.0,1.0,2057.0,-0.85,0.25,-0.01,-0.08,-0.03,-0.4,321.12,8.5,74.19,0.62,-9.07,2.61,12,4244
4,450667.0,29.0,10.0,0.0,1.0,1954.0,-0.57,-0.03,0.05,-0.02,-0.05,-0.47,325.87,14.19,74.81,1.86,-9.19,2.53,12,4244
