class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,434766.0,39.0,838.0,1.0,0.0,2237.0,-0.32,-0.01,0.14,-0.08,-0.03,-0.63,352.44,40.0,74.75,5.98,-7.25,2.11,12,4242
4,434985.0,27.0,535.0,2.0,0.0,2163.0,-0.31,-0.04,-0.13,-0.05,-0.03,-1.04,2.62,49.63,73.87,7.22,-6.07,1.61,12,4242
4,435199.0,36.0,249.0,1.0,0.0,2087.0,0.42,0.54,0.18,-0.14,0.07,-0.57,14.81,61.19,69.69,8.82,-3.81,1.54,12,4242
4,435418.0,24.0,1276.0,0.0,1.0,2259.0,2.13,0.28,-0.7,0.29,-0.14,2.03,8.56,55.0,72.31,10.17,-5.07,0.99,12,4242
4,435636.0,1059.0,2973.0,2.0,5.0,2796.0,-0.11,1.62,1.0,0.42,0.26,2.67,330.69,20.56,75.0,3.1,-7.32,3.42,12,4242
4,435853.0,1994.0,2620.0,11.0,0.0,2875.0,-1.3,0.24,0.09,-0.05,0.09,0.75,312.31,0.62,74.44,-1.25,-9.19,2.71,12,4242
4,436076.0,43.0,1172.0,1.0,0.0,2928.0,0.46,0.1,0.07,-0.01,-0.02,-0.45,313.37,1.19,74.06,0.71,-9.32,2.76,12,4242
4,436292.0,22.0,391.0,0.0,4.0,2907.0,0.07,0.0,0.67,0.15,-0.11,-0.1,315.31,3.94,72.87,0.74,-9.34,3.54,12,4242
4,436506.0,28.0,8.0,0.0,0.0,2065.0,0.35,0.05,0.11,-0.17,0.09,-0.12,317.56,5.31,74.31,1.27,-9.34,2.74,12,4242
4,436722.0,37.0,23.0,0.0,0.0,2085.0,-0.81,-0.85,0.02,0.02,-0.02,0.12,317.5,3.94,75.06,0.53,-9.64,2.84,12,4242
4,436944.0,35.0,22.0,2.0,0.0,2774.0,-0.13,0.19,0.14,-0.02,-0.03,-0.16,318.19,5.87,74.81,0.87,-9.21,2.7,12,4242
4,437162.0,46.0,46.0,0.0,1.0,2537.0,0.59,0.0,0.04,-0.07,-0.02,-0.47,322.12,9.88,75.25,1.94,-9.38,2.45,12,4242
