class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,161663.0,27.0,10.0,13.0,0.0,2312.0,0.38,0.06,0.11,0.02,-0.02,0.53,29.37,59.5,73.25,8.24,-4.89,1.54,12,4257
4,161881.0,25.0,9.0,0.0,5.0,2387.0,0.14,-0.08,0.25,0.07,0.06,0.63,22.31,52.81,74.44,7.92,-5.83,1.85,12,4257
4,162100.0,29.0,9.0,5.0,5.0,2461.0,-0.6,0.05,0.18,0.09,0.13,1.03,12.06,42.63,75.81,6.03,-6.93,1.95,12,4257
4,162315.0,25.0,8.0,0.0,5.0,1943.0,-1.77,0.12,0.95,-0.05,0.06,0.93,1.37,31.56,76.12,3.29,-8.03,2.95,12,4257
4,162534.0,27.0,12.0,595.0,0.0,2798.0,-2.62,-0.8,-1.73,-0.4,0.08,-1.67,5.75,31.62,79.0,2.64,-8.91,-0.16,12,4257
4,162755.0,25.0,13.0,2043.0,1627.0,2342.0,2.54,3.27,2.01,0.02,-0.06,-3.04,35.94,62.25,68.5,11.34,-0.7,3.68,12,4257
4,162975.0,22.0,7.0,1561.0,347.0,2125.0,-0.63,-0.55,-0.09,0.28,0.23,0.12,51.69,76.06,42.88,8.87,-2.16,1.65,12,4257
4,163192.0,25.0,1.0,1320.0,165.0,2132.0,0.22,-0.7,0.06,-0.02,0.02,-0.03,50.56,75.06,39.5,9.57,-2.33,1.96,12,4257
4,163412.0,25.0,16.0,1145.0,19.0,2139.0,-0.13,-0.25,0.25,-0.04,-0.05,-0.02,50.44,74.12,37.0,9.29,-1.86,2.39,12,4257
4,163629.0,26.0,6.0,1078.0,27.0,2202.0,-0.16,-0.1,0.11,-0.03,-0.04,0.01,50.06,73.81,37.56,9.25,-1.77,2.27,12,4257
4,163845.0,37.0,5.0,9.0,9.0,1324.0,-0.45,-0.16,0.31,-0.11,-0.21,-0.24,51.25,75.06,37.13,9.03,-1.66,2.29,12,4257
4,164061.0,18.0,0.0,0.0,6.0,1869.0,-1.1,-0.34,0.13,-0.05,-0.45,-0.2,53.63,78.12,34.13,8.49,-1.46,1.8,12,4257
