class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,276934.0,43.0,27.0,2.0,0.0,1371.0,0.25,-0.07,0.05,-0.02,-0.04,0.77,46.5,72.19,61.63,9.59,-2.71,1.47,12,4272
4,277151.0,25.0,3.0,2.0,5.0,2171.0,0.17,-0.01,0.06,0.03,-0.01,0.82,36.19,62.94,71.69,8.9,-4.24,1.46,12,4272
4,277369.0,29.0,25.0,0.0,6.0,2285.0,0.61,0.13,0.17,0.08,0.07,1.16,25.62,53.0,76.19,8.38,-5.68,1.59,12,4272
4,277586.0,19.0,3.0,0.0,6.0,1815.0,-0.7,0.24,0.56,0.23,0.13,1.43,8.94,37.44,77.37,5.25,-7.35,2.26,12,4272
4,277802.0,27.0,4.0,0.0,2.0,1951.0,-0.2,0.35,0.53,0.18,0.16,0.56,357.69,25.94,76.69,4.09,-8.22,2.55,12,4272
4,278020.0,27.0,9.0,1.0,0.0,2975.0,-2.58,0.34,1.41,-0.11,0.3,-0.3,356.94,24.31,76.5,1.48,-8.33,3.49,12,4272
4,278237.0,31.0,1.0,2184.0,1818.0,2460.0,-3.36,1.59,0.81,0.0,-0.07,-3.64,23.44,47.69,71.5,3.88,-4.66,2.9,12,4272
4,278454.0,22.0,11.0,1739.0,863.0,2005.0,1.62,-0.46,-0.02,0.0,0.04,-0.72,55.5,76.31,46.44,11.29,-2.09,1.38,12,4272
4,278676.0,27.0,6.0,1755.0,598.0,2008.0,-0.17,-0.13,0.69,0.11,0.09,-0.0,55.13,76.19,41.5,9.34,-1.67,2.43,12,4272
4,278894.0,25.0,7.0,1567.0,402.0,2015.0,-0.19,-0.19,0.3,0.09,0.12,-0.0,54.75,75.69,41.38,9.31,-1.79,2.12,12,4272
4,279111.0,19.0,9.0,1225.0,214.0,1879.0,-0.07,-0.19,0.13,0.03,0.0,-0.0,54.38,75.06,39.63,9.4,-1.8,2.07,12,4272
4,279330.0,30.0,21.0,800.0,14.0,1368.0,0.27,-0.03,0.14,0.01,-0.02,0.02,53.69,74.69,40.0,9.73,-1.7,2.12,12,4272
4,279546.0,40.0,19.0,17.0,0.0,1273.0,1.04,-0.17,-0.09,-0.04,-0.19,-0.23,55.06,76.75,40.0,10.58,-1.62,1.62,12,4272
4,279763.0,25.0,13.0,0.0,0.0,1564.0,-0.48,-0.32,0.94,0.1,-0.16,-0.26,57.5,80.5,39.13,9.19,-1.32,2.18,12,4272
