class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,256532.0,29.0,8.0,1.0,0.0,2007.0,0.32,0.47,0.23,0.12,-0.17,1.48,171.62,27.31,87.25,4.69,-8.28,0.65,8,2903
6,256752.0,255.0,1619.0,1.0,1.0,2477.0,-0.5,0.24,0.39,0.04,-0.04,0.62,155.94,13.31,86.81,1.69,-9.3,0.92,8,2903
6,256968.0,123.0,1880.0,0.0,1.0,2521.0,-0.33,0.03,0.3,0.05,-0.03,0.28,149.44,7.25,86.19,0.76,-9.66,0.87,8,2903
6,257187.0,719.0,2340.0,2.0,2.0,2633.0,0.35,-0.06,0.16,0.04,-0.04,0.05,148.31,6.31,85.62,1.27,-9.82,0.89,8,2903
6,257406.0,36.0,16.0,2215.0,18.0,1809.0,4.89,12.97,-6.02,-1.58,0.17,-8.81,181.87,34.94,87.44,10.51,4.94,-5.66,8,2903
6,257623.0,25.0,7.0,3801.0,35.0,1657.0,8.41,1.22,5.83,0.57,1.73,-0.96,232.25,81.87,86.12,18.13,-0.06,6.09,8,2903
6,257845.0,26.0,9.0,2584.0,21.0,1689.0,0.1,-0.03,-0.36,0.15,0.01,0.16,232.87,81.75,70.12,9.81,-1.35,0.1,8,2903
6,258059.0,30.0,2175.0,0.0,0.0,1742.0,7.08,11.13,0.26,1.11,-0.46,9.05,188.25,43.63,92.81,13.85,4.05,-0.09,8,2903
6,258277.0,26.0,1965.0,0.0,0.0,2365.0,4.39,0.24,0.64,-0.36,-0.05,-0.91,148.62,8.13,82.62,4.68,-9.6,0.91,8,2903
6,258500.0,107.0,1943.0,0.0,1.0,2501.0,0.38,0.23,0.21,-0.09,0.06,-0.02,151.0,9.69,85.0,2.13,-9.38,1.28,8,2903
6,258715.0,88.0,1898.0,0.0,1.0,2493.0,-0.51,0.3,0.13,0.03,-0.05,-0.2,153.75,10.75,86.69,1.31,-9.31,0.68,8,2903
6,258932.0,34.0,938.0,0.0,2.0,2462.0,0.45,0.01,0.2,-0.08,-0.01,-0.23,156.0,13.19,87.06,2.72,-9.51,0.68,8,2903
6,259150.0,147.0,336.0,0.0,1.0,2333.0,-0.38,0.17,0.32,-0.09,0.02,-0.82,162.94,19.25,87.87,2.85,-9.07,0.66,8,2903
