class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,282016.0,571.0,1355.0,1.0,0.0,2431.0,0.23,0.22,0.29,0.25,-0.02,1.0,169.25,22.12,88.5,3.85,-8.88,0.55,8,2908
6,282233.0,1541.0,2615.0,9.0,0.0,2284.0,-0.34,0.06,0.74,0.39,-0.25,0.84,154.75,10.19,84.75,1.39,-9.54,1.62,8,2908
6,282452.0,35.0,4.0,0.0,0.0,2431.0,-10.18,3.64,2.15,-0.14,1.17,-2.31,155.75,11.63,82.06,-7.46,-5.11,3.5,8,2908
6,282672.0,31.0,7.0,0.0,1.0,1591.0,14.04,-2.04,2.46,-1.08,-3.19,-3.1,233.37,80.37,93.94,23.71,-3.67,2.35,8,2908
6,282889.0,24.0,9.0,0.0,0.0,1709.0,1.01,-0.1,-0.49,0.2,0.14,0.17,235.06,81.0,67.87,10.69,-1.51,0.07,8,2908
6,283109.0,1617.0,2111.0,7.0,1.0,2377.0,-0.82,7.01,-1.71,1.75,-0.07,7.22,185.56,39.69,89.62,5.44,-0.53,-1.67,8,2908
6,283328.0,25.0,0.0,2.0,1.0,2283.0,2.0,1.8,0.39,-0.52,-0.35,-0.48,152.69,10.56,82.06,3.86,-7.73,1.66,8,2908
6,283546.0,25.0,1785.0,0.0,1.0,2461.0,-0.31,0.08,0.25,-0.1,0.06,0.1,156.94,12.81,86.75,1.85,-9.46,0.78,8,2908
6,283765.0,24.0,1407.0,0.0,2.0,2460.0,-0.29,-0.03,1.07,0.03,-0.04,-0.15,157.0,13.19,87.19,1.96,-9.56,1.54,8,2908
6,283983.0,25.0,998.0,0.0,1.0,2450.0,-0.04,0.02,0.33,-0.11,-0.0,-0.24,159.31,15.38,87.69,2.56,-9.42,0.7,8,2908
6,284200.0,24.0,155.0,0.0,1.0,2317.0,-0.56,0.17,0.5,-0.12,0.05,-0.75,165.31,20.62,88.56,2.89,-8.99,0.72,8,2908
