class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,189369.0,25.0,3033.0,0.0,2.0,2422.0,0.72,0.06,0.25,0.17,-0.02,0.72,159.62,18.19,81.69,3.73,-9.17,1.61,8,2892
5,189590.0,26.0,2983.0,0.0,0.0,2495.0,-0.61,0.14,0.09,0.09,-0.08,0.54,151.5,10.81,80.44,1.23,-9.35,1.69,8,2892
5,189807.0,25.0,2600.0,0.0,1.0,2513.0,-2.54,0.22,0.98,-0.15,0.1,-0.49,149.37,8.81,80.37,-1.03,-9.32,2.6,8,2892
5,190024.0,27.0,6.0,2.0,0.0,1558.0,11.93,5.15,0.01,0.34,0.79,-5.72,207.12,58.19,76.87,20.53,0.59,1.26,8,2892
5,190240.0,25.0,9.0,2639.0,23.0,1707.0,0.29,-0.02,-0.13,-0.05,0.23,-0.34,229.56,77.44,44.81,9.91,-1.42,1.29,8,2892
5,190457.0,23.0,8.0,2635.0,21.0,1733.0,-0.09,-0.24,-0.07,0.01,-0.02,0.02,230.37,77.62,41.25,9.48,-1.63,1.5,8,2892
5,190675.0,23.0,7.0,0.0,1.0,1748.0,4.83,0.49,0.13,0.22,-0.04,0.45,229.12,77.06,42.69,14.38,-1.02,1.74,8,2892
5,190891.0,23.0,10.0,2.0,0.0,2248.0,-13.72,13.41,5.25,1.29,-0.32,3.75,149.37,10.5,80.69,-16.96,0.28,8.16,8,2892
5,191109.0,24.0,3001.0,0.0,3.0,2476.0,-0.73,0.28,-0.36,-0.15,0.03,-0.21,154.87,13.44,82.44,1.75,-9.31,0.96,8,2892
5,191326.0,21.0,2792.0,0.0,1.0,2455.0,-0.41,-0.04,0.23,-0.16,0.08,-0.03,156.31,14.19,83.0,1.99,-9.48,1.38,8,2892
5,191540.0,25.0,2451.0,0.0,0.0,2456.0,0.14,0.07,0.33,-0.02,-0.22,0.14,154.75,13.81,83.75,2.49,-9.39,1.37,8,2892
5,191754.0,25.0,1013.0,0.0,0.0,2445.0,-0.4,-0.09,-0.01,-0.17,-0.01,-0.02,152.94,13.25,85.44,1.84,-9.6,0.72,8,2892
