class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,200439.0,25.0,2764.0,0.0,0.0,2520.0,-0.32,0.03,0.31,0.0,0.0,-0.03,145.06,5.5,83.5,0.61,-9.66,1.41,8,2894
5,200655.0,25.0,1699.0,0.0,2.0,2489.0,-0.14,0.08,0.4,-0.02,0.01,-0.29,149.5,9.31,83.81,1.47,-9.52,1.43,8,2894
5,200875.0,26.0,23.0,0.0,4.0,1747.0,6.31,7.77,-4.22,0.52,1.23,-7.03,199.62,51.5,85.87,14.38,2.22,-3.66,8,2894
5,201096.0,25.0,7.0,3437.0,25.0,1651.0,-0.47,-0.2,-0.36,-0.0,-0.03,0.16,232.19,82.81,70.62,9.25,-1.37,0.03,8,2894
5,201311.0,27.0,9.0,1238.0,8.0,1643.0,0.02,-0.11,-0.18,0.07,0.11,0.08,231.06,81.62,66.0,9.98,-1.45,0.29,8,2894
5,201529.0,26.0,2315.0,0.0,1.0,1819.0,-3.71,14.62,-1.45,2.09,-0.07,9.53,174.44,33.94,90.31,1.76,6.49,-1.49,8,2894
5,201748.0,27.0,2571.0,0.0,1.0,2348.0,4.03,-2.03,-0.77,-0.8,-0.23,-0.73,148.87,10.75,82.56,5.86,-11.58,0.46,8,2894
5,201962.0,25.0,1900.0,0.0,3.0,2463.0,0.56,0.09,-0.08,-0.04,0.09,0.05,153.44,13.69,84.81,2.85,-9.32,0.84,8,2894
5,202180.0,24.0,1645.0,0.0,2.0,2442.0,0.21,0.43,-0.21,-0.32,0.19,0.0,156.62,14.13,86.62,2.61,-9.05,0.34,8,2894
5,202400.0,25.0,1013.0,5.0,1.0,2453.0,-1.15,-0.36,-0.64,-0.01,0.07,-0.09,160.31,15.44,89.5,1.46,-9.81,-0.56,8,2894
5,202617.0,25.0,979.0,0.0,1.0,2377.0,-0.24,0.19,0.52,0.15,-0.12,-0.23,160.56,17.56,87.44,2.74,-9.13,0.96,8,2894
5,202836.0,25.0,535.0,1.0,1.0,2173.0,0.11,0.46,0.22,-0.28,0.02,-1.32,170.0,26.75,87.81,4.64,-8.22,0.53,8,2894
5,203053.0,40.0,13.0,0.0,0.0,1989.0,0.11,0.01,-0.04,-0.12,0.08,-0.55,183.12,38.31,90.06,6.19,-7.67,-0.05,8,2894
5,203271.0,26.0,7.0,2019.0,17.0,2151.0,-0.2,0.21,0.07,0.04,0.19,-0.5,189.75,43.19,88.94,6.3,-7.07,0.34,8,2894
