class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,375950.0,33.0,18.0,3019.0,25.0,1453.0,-0.36,-0.07,-0.38,0.1,0.01,0.1,235.31,75.12,42.81,9.11,-1.78,1.45,8,2927
6,376167.0,29.0,15.0,0.0,0.0,1449.0,3.31,0.6,0.22,-0.52,-0.97,1.56,229.81,73.0,65.37,12.69,-1.99,1.41,8,2927
6,376383.0,23.0,2265.0,0.0,3.0,2075.0,0.96,1.04,0.21,0.23,-0.23,2.6,200.06,45.88,91.37,5.51,-6.46,-0.08,8,2927
6,376599.0,23.0,2274.0,0.0,1.0,2445.0,-0.82,0.49,0.5,0.29,0.02,1.34,175.25,23.75,86.62,3.61,-8.5,1.14,8,2927
6,376819.0,25.0,2297.0,0.0,1.0,2505.0,-0.19,0.14,0.24,0.09,-0.03,0.63,163.87,13.06,84.87,2.03,-9.36,1.09,8,2927
6,377041.0,686.0,3063.0,3.0,3.0,2635.0,-0.88,0.44,1.0,0.06,-0.03,0.37,155.75,6.25,83.44,-0.27,-9.2,1.96,8,2927
6,377261.0,29.0,17.0,1483.0,9.0,2200.0,-18.5,6.92,7.38,-0.52,0.71,-3.85,169.62,16.87,84.44,-8.35,-2.75,4.43,8,2927
6,377483.0,25.0,6.0,1527.0,10.0,1642.0,4.38,-0.34,1.46,-0.39,0.14,-0.98,238.0,81.37,84.87,11.59,-2.27,0.82,8,2927
6,377699.0,26.0,7.0,202.0,1.0,1660.0,0.34,0.0,0.13,0.17,0.11,0.13,237.81,80.19,66.0,10.0,-1.5,0.81,8,2927
6,377918.0,1309.0,3289.0,5.0,0.0,2223.0,-6.75,12.01,-4.11,1.86,-0.55,8.2,189.19,39.75,90.87,-0.47,4.48,-4.23,8,2927
6,378132.0,39.0,478.0,0.0,1.0,2295.0,7.42,1.52,0.19,-0.27,-0.45,-0.59,157.12,10.31,83.12,9.19,-8.05,1.34,8,2927
6,378346.0,24.0,1609.0,0.0,0.0,2457.0,-0.42,0.39,0.8,0.05,-0.08,-0.06,160.06,13.19,85.19,1.82,-9.11,1.6,8,2927
