class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,170807.0,29.0,16.0,1591.0,12.0,2132.0,-9.2,6.65,3.04,-1.87,0.85,-5.61,164.25,20.87,83.56,-5.71,-2.44,4.06,8,2890
5,171026.0,25.0,9.0,2805.0,23.0,1821.0,2.64,-0.08,0.16,0.7,1.31,-1.4,223.56,74.62,56.75,12.1,-2.13,1.73,8,2890
5,171245.0,25.0,5.0,3797.0,2327.0,1917.0,0.12,-0.12,0.0,0.0,-0.01,-0.0,226.94,75.75,37.81,9.62,-1.6,1.89,8,2890
5,171462.0,27.0,9.0,2632.0,23.0,1756.0,1.03,-0.36,-0.5,-0.07,-0.14,-0.0,227.19,76.0,38.56,10.55,-1.84,1.34,8,2890
5,171677.0,26.0,11.0,0.0,0.0,1735.0,4.48,0.95,-0.51,-0.09,-1.18,3.18,214.06,67.75,70.31,13.56,-2.52,0.73,8,2890
5,171897.0,17.0,2220.0,0.0,2.0,2935.0,-3.48,1.27,3.39,0.77,0.11,1.32,149.87,13.56,82.56,-1.3,-8.19,4.69,8,2890
5,172116.0,25.0,2569.0,0.0,0.0,2533.0,0.25,-0.06,-0.64,-0.13,0.02,-0.18,149.5,9.38,83.69,1.92,-9.68,0.43,8,2890
5,172331.0,21.0,2468.0,0.0,0.0,2479.0,0.04,0.09,0.19,-0.03,0.21,-0.12,151.56,10.63,83.19,1.85,-9.47,1.33,8,2890
5,172551.0,25.0,2725.0,1.0,0.0,2509.0,0.02,0.04,0.22,-0.02,0.17,-0.16,156.31,12.38,82.69,2.25,-9.46,1.48,8,2890
5,172771.0,25.0,2395.0,0.0,1.0,2457.0,-0.38,0.02,0.08,-0.01,-0.02,-0.22,158.69,13.88,82.37,1.96,-9.41,1.34,8,2890
5,172989.0,25.0,2041.0,0.0,1.0,2399.0,0.64,0.09,-0.08,-0.04,-0.04,-0.38,163.12,18.5,82.37,3.8,-9.1,1.14,8,2890
5,173205.0,26.0,1966.0,0.0,1.0,2340.0,0.25,0.07,0.22,-0.06,-0.01,-0.42,166.87,22.19,82.5,3.89,-8.93,1.39,8,2890
5,173424.0,27.0,1395.0,0.0,1.0,2215.0,0.22,0.28,0.04,-0.13,-0.01,-0.72,174.56,29.25,83.37,5.02,-8.21,1.02,8,2890
