class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,350845.0,30.0,13.0,1.0,5.0,1765.0,-0.4,0.32,0.08,0.12,-0.6,1.95,184.81,39.56,91.94,5.99,-7.35,-0.21,8,2921
6,351061.0,17.0,1435.0,0.0,0.0,2439.0,-0.05,0.53,0.55,0.38,-0.04,1.37,158.94,18.37,90.44,3.04,-8.77,0.47,8,2921
6,351282.0,25.0,2169.0,0.0,1.0,2491.0,-0.32,0.1,0.61,0.13,0.06,0.28,148.19,8.0,87.12,1.04,-9.59,1.09,8,2921
6,351501.0,24.0,2389.0,0.0,1.0,2491.0,0.09,0.03,0.28,0.1,0.01,-0.01,146.69,6.37,85.37,1.18,-9.67,1.06,8,2921
6,351716.0,25.0,2666.0,0.0,1.0,2515.0,-1.09,0.49,0.96,0.14,-0.13,-0.03,146.06,6.37,84.12,0.0,-9.19,1.96,8,2921
6,351935.0,135.0,3.0,1.0,0.0,1452.0,12.77,9.02,-3.89,0.41,1.24,-7.71,212.87,60.94,87.81,18.25,4.29,-0.24,8,2921
6,352154.0,24.0,7.0,2667.0,21.0,1578.0,0.34,-1.4,-3.24,0.36,0.76,0.32,237.75,83.62,173.69,10.09,-2.47,-3.43,8,2921
6,352370.0,21.0,11.0,1.0,0.0,1628.0,1.03,0.01,-0.15,0.03,0.07,0.55,231.44,79.37,79.56,10.66,-1.76,0.17,8,2921
6,352588.0,30.0,919.0,1.0,0.0,1982.0,-8.56,11.19,-1.28,2.24,0.18,8.23,174.94,29.06,91.94,-4.48,2.27,-1.37,8,2921
6,352803.0,26.0,2127.0,0.0,1.0,2457.0,1.86,0.0,-2.09,-0.6,-0.02,-0.39,150.94,8.63,85.75,3.33,-9.66,-1.37,8,2921
6,353019.0,25.0,1471.0,0.0,0.0,2483.0,0.18,0.5,0.75,0.07,-0.15,-0.1,151.25,10.88,86.12,2.04,-9.1,1.4,8,2921
6,353236.0,25.0,1229.0,0.0,1.0,2443.0,0.0,0.27,0.08,-0.11,0.0,-0.49,154.37,13.88,87.06,2.8,-9.13,0.49,8,2921
6,353456.0,28.0,1193.0,0.0,1.0,2275.0,-0.9,0.24,0.62,-0.08,-0.01,-0.96,161.87,21.5,87.56,2.69,-8.87,1.01,8,2921
6,353676.0,26.0,517.0,0.0,1.0,1939.0,-0.58,0.92,0.32,-0.46,0.09,-1.69,180.62,38.19,90.37,5.6,-6.67,0.24,8,2921
