class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,291142.0,30.0,20.0,0.0,1.0,1822.0,-1.21,0.28,-0.07,0.25,-0.18,2.1,184.44,39.94,92.37,5.08,-7.22,-0.39,8,2910
6,291358.0,917.0,2136.0,3.0,1.0,2267.0,-0.02,0.18,0.69,0.17,-0.21,0.94,162.25,22.31,91.75,3.7,-8.88,0.4,8,2910
6,291578.0,116.0,2013.0,0.0,0.0,2450.0,-0.6,0.09,0.34,0.17,-0.06,0.65,150.25,11.88,89.62,1.41,-9.5,0.4,8,2910
6,291794.0,25.0,1827.0,0.0,1.0,2544.0,-0.94,0.13,0.79,0.27,-0.27,0.4,142.62,6.12,87.75,0.25,-9.68,1.25,8,2910
6,292012.0,40.0,18.0,3863.0,36.0,1820.0,-3.4,15.44,-1.31,-2.36,0.85,-8.8,176.37,31.81,92.19,11.37,6.73,-2.03,8,2910
6,292234.0,27.0,8.0,2.0,2.0,1369.0,2.92,1.33,6.87,0.73,1.35,0.5,239.81,78.62,162.56,12.24,1.32,0.54,8,2910
6,292451.0,25.0,2.0,0.0,0.0,1561.0,0.61,0.39,0.51,0.2,0.04,0.86,228.0,78.75,92.0,10.45,-1.92,0.24,8,2910
6,292671.0,30.0,13.0,0.0,2.0,2021.0,-8.34,8.52,0.13,1.95,0.29,7.62,166.37,23.62,91.62,-5.84,0.64,1.49,8,2910
6,292890.0,27.0,1749.0,0.0,1.0,2380.0,2.39,-0.72,-0.8,-0.38,-0.14,-0.72,154.0,11.25,89.0,4.31,-10.34,-0.64,8,2910
6,293106.0,24.0,1572.0,1.0,2.0,2451.0,0.28,0.34,0.9,0.01,-0.04,0.04,156.81,14.5,88.62,2.73,-9.14,1.12,8,2910
6,293325.0,23.0,629.0,0.0,1.0,2533.0,-0.31,-0.08,0.0,-0.0,0.03,-0.09,158.31,14.94,89.75,2.22,-9.55,0.04,8,2910
6,293546.0,25.0,255.0,0.0,1.0,2344.0,-0.45,0.3,0.89,-0.08,-0.02,-0.64,160.06,17.69,89.06,2.96,-9.02,0.97,8,2910
6,293762.0,24.0,1173.0,0.0,1.0,2171.0,0.06,0.11,0.3,-0.24,0.03,-0.83,172.37,28.37,91.62,4.72,-8.52,-0.05,8,2910
