class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,205250.0,23.0,2782.0,0.0,1.0,2577.0,-0.65,-0.36,-0.67,0.36,-0.28,0.92,147.31,7.87,83.25,0.69,-10.01,0.46,8,2895
5,205466.0,30.0,10.0,3641.0,33.0,1991.0,-4.32,9.21,-2.76,-2.24,1.2,-6.83,166.19,23.25,82.31,-10.31,5.86,5.06,8,2895
5,205683.0,27.0,10.0,2842.0,24.0,1466.0,4.02,1.35,-0.74,0.12,0.94,0.2,237.69,84.31,175.44,11.57,0.31,-0.38,8,2895
5,205902.0,25.0,5.0,2491.0,22.0,1703.0,0.09,-0.17,0.0,0.02,-0.03,0.01,232.94,82.25,60.44,9.8,-1.32,0.65,8,2895
5,206117.0,25.0,7.0,1252.0,9.0,1681.0,0.28,-0.25,-0.25,0.14,0.1,0.07,232.06,81.62,59.06,9.86,-1.49,0.29,8,2895
5,206334.0,36.0,2744.0,0.0,0.0,2103.0,-3.54,11.31,-0.88,2.15,0.29,7.28,170.25,31.12,85.62,1.52,2.94,-0.24,8,2895
5,206553.0,41.0,2477.0,0.0,3.0,2275.0,2.37,0.25,-1.61,-0.93,0.79,-0.26,148.25,8.31,82.81,3.79,-9.37,-0.4,8,2895
5,206769.0,25.0,2069.0,0.0,1.0,2534.0,0.44,0.07,0.54,0.1,-0.1,0.01,150.87,9.94,84.19,2.13,-9.52,1.52,8,2895
5,206985.0,25.0,1513.0,0.0,2.0,2506.0,-0.42,0.03,0.3,-0.02,0.02,-0.07,151.62,10.25,84.19,1.33,-9.56,1.27,8,2895
5,207204.0,25.0,1427.0,0.0,3.0,2381.0,0.21,0.09,0.04,-0.09,-0.0,-0.7,155.69,14.25,84.12,2.63,-9.36,1.01,8,2895
5,207422.0,26.0,1270.0,0.0,1.0,2240.0,-0.5,0.17,0.44,-0.18,0.0,-0.88,163.56,22.0,84.62,3.24,-8.84,1.27,8,2895
