class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,295952.0,40.0,2300.0,0.0,2.0,1933.0,0.52,0.11,0.24,0.2,-0.01,0.8,163.94,19.94,90.62,3.87,-9.09,0.13,8,2911
6,296172.0,31.0,2317.0,1.0,1.0,2043.0,0.28,-0.26,0.23,0.17,-0.08,0.59,154.0,11.25,88.44,2.2,-9.87,0.49,8,2911
6,296391.0,25.0,2495.0,0.0,1.0,2546.0,-2.55,1.14,1.52,0.14,-0.2,-0.24,145.12,5.19,85.5,-1.64,-8.59,2.29,8,2911
6,296608.0,31.0,13.0,0.0,5.0,1621.0,6.99,8.87,-4.21,-0.74,0.57,-7.22,206.69,55.81,92.12,15.45,3.92,-4.39,8,2911
6,296826.0,23.0,9.0,2893.0,24.0,1558.0,0.44,-0.2,-0.25,0.04,0.39,0.16,237.81,83.75,174.06,10.19,-1.22,-0.55,8,2911
6,297047.0,26.0,763.0,0.0,0.0,1621.0,9.93,0.39,-0.88,0.33,-0.59,2.99,225.12,74.62,88.12,19.38,-2.19,-0.79,8,2911
6,297263.0,35.0,9.0,0.0,0.0,2659.0,-3.2,-2.28,10.46,0.37,0.87,-0.21,146.0,11.88,82.31,-1.17,-11.79,11.74,8,2911
6,297483.0,24.0,2220.0,0.0,2.0,2535.0,0.39,-1.24,-0.64,-0.23,0.15,-0.14,153.81,13.69,89.06,2.72,-10.77,-0.48,8,2911
6,297697.0,25.0,2093.0,0.0,1.0,2422.0,-0.06,0.75,0.63,-0.06,-0.13,-0.11,153.62,13.63,89.44,2.24,-8.77,0.71,8,2911
6,297915.0,24.0,1355.0,1.0,1.0,2414.0,-0.58,0.2,0.63,-0.08,-0.01,-0.32,156.37,16.06,90.87,2.12,-9.21,0.48,8,2911
6,298133.0,39.0,1880.0,0.0,1.0,2173.0,-0.73,0.26,0.64,-0.24,0.04,-0.73,163.44,22.44,91.81,3.01,-8.78,0.34,8,2911
6,298351.0,26.0,2460.0,0.0,0.0,2141.0,-0.07,0.09,0.4,-0.09,-0.01,-0.76,173.75,31.81,93.56,5.22,-8.2,0.0,8,2911
