class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,421541.0,27.0,11.0,1.0,3.0,1943.0,-2.09,0.75,0.29,0.08,-0.03,2.5,207.44,51.13,88.87,7.17,-5.93,-0.38,8,2937
6,421760.0,24.0,348.0,0.0,1.0,2317.0,-0.71,0.26,0.76,0.24,-0.13,1.12,181.87,27.94,88.75,3.1,-8.64,0.8,8,2937
6,421979.0,23.0,2525.0,0.0,0.0,2488.0,-0.07,0.77,0.53,0.34,-0.09,1.18,167.06,15.25,87.0,2.51,-8.67,1.03,8,2937
6,422194.0,26.0,2541.0,0.0,0.0,2581.0,-1.74,0.35,0.54,0.01,0.01,0.15,157.87,7.19,84.94,-0.51,-9.33,1.39,8,2937
6,422410.0,30.0,11.0,0.0,0.0,2127.0,-9.76,2.78,2.09,-0.81,0.47,-3.38,174.31,21.69,87.75,-6.14,-6.32,2.44,8,2937
6,422627.0,27.0,9.0,138.0,1.0,1447.0,3.21,1.27,7.35,-0.3,0.3,-0.68,242.69,82.75,119.87,12.94,0.27,6.76,8,2937
6,422847.0,23.0,7.0,0.0,0.0,1699.0,4.47,0.52,-0.75,0.47,0.23,0.76,240.06,81.87,76.56,14.17,-0.89,-0.4,8,2937
6,423067.0,21.0,11.0,0.0,0.0,2205.0,-7.78,6.91,2.78,1.06,-0.36,4.91,166.12,15.88,86.81,-5.53,-2.61,3.39,8,2937
6,423283.0,25.0,1483.0,0.0,0.0,2457.0,0.13,-4.12,-0.05,-0.26,0.09,-0.33,164.06,11.56,88.56,2.11,-13.72,0.18,8,2937
6,423503.0,25.0,1235.0,0.0,1.0,2455.0,0.64,0.51,0.56,0.02,-0.09,-0.31,166.81,15.19,88.44,2.96,-8.99,0.87,8,2937
6,423723.0,25.0,856.0,0.0,0.0,2255.0,-0.64,0.15,0.17,-0.23,0.09,-1.0,175.12,22.31,89.5,3.08,-8.91,0.24,8,2937
6,423945.0,29.0,9.0,0.0,2.0,2008.0,-1.42,0.5,0.28,-0.15,0.03,-1.7,192.56,38.38,91.44,4.79,-7.06,0.07,8,2937
