class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,388145.0,24.0,3116.0,0.0,0.0,1928.0,-0.99,0.33,0.53,-0.18,-0.73,1.88,190.25,45.63,97.19,6.0,-6.58,-0.65,8,2930
6,388362.0,22.0,2921.0,0.0,0.0,2250.0,0.26,0.36,0.47,0.17,-0.05,1.36,169.75,27.75,95.0,4.35,-8.21,-0.37,8,2930
6,388581.0,23.0,2642.0,0.0,0.0,2415.0,0.36,0.12,0.23,0.24,-0.05,0.83,155.81,15.06,92.06,2.92,-9.33,-0.11,8,2930
6,388796.0,23.0,2313.0,0.0,1.0,2579.0,-0.11,0.32,0.34,0.41,-0.21,0.94,143.5,4.69,88.31,0.93,-9.43,0.82,8,2930
6,389013.0,41.0,13.0,0.0,0.0,2202.0,-4.54,0.17,2.75,-0.18,0.39,-1.28,141.44,4.25,86.06,-4.93,-8.84,3.42,8,2930
6,389235.0,22.0,6.0,0.0,3.0,1400.0,-2.0,1.06,0.63,-0.33,-1.45,-4.34,225.31,74.69,83.12,7.45,-1.5,0.94,8,2930
6,389452.0,37.0,9.0,2217.0,18.0,1531.0,1.5,-0.25,-0.53,0.18,0.38,0.33,237.12,83.56,174.81,11.25,-1.14,-1.18,8,2930
6,389675.0,25.0,1015.0,2.0,0.0,1945.0,1.18,8.85,0.24,2.28,-0.14,7.53,171.69,30.0,94.31,2.19,1.1,0.01,8,2930
6,389892.0,35.0,1844.0,0.0,0.0,2391.0,1.24,0.75,-0.81,-0.93,0.5,-0.59,146.25,5.62,87.81,2.21,-8.99,-0.44,8,2930
6,390108.0,25.0,2100.0,0.0,1.0,2471.0,0.26,0.18,0.54,-0.07,-0.01,0.01,148.69,6.62,90.0,1.4,-9.55,0.52,8,2930
6,390329.0,19.0,1128.0,0.0,1.0,2439.0,-0.69,-0.09,0.21,-0.1,0.04,-0.29,152.31,9.06,92.87,0.87,-9.76,-0.27,8,2930
6,390548.0,27.0,635.0,0.0,2.0,2326.0,0.24,0.17,0.67,0.05,-0.15,-0.66,157.12,15.13,91.81,2.6,-9.09,0.48,8,2930
6,390768.0,30.0,14.0,1.0,1.0,1935.0,0.75,0.0,0.12,-0.18,0.2,-0.64,167.37,24.75,92.62,4.91,-8.87,-0.29,8,2930
