class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,327446.0,1231.0,6.0,7.0,0.0,2349.0,0.1,0.66,0.11,-0.28,0.17,-1.25,185.12,15.13,85.12,2.78,-8.73,0.89,8,2840
4,327671.0,1514.0,5.0,7.0,0.0,2215.0,-0.18,0.49,0.54,-0.06,0.04,-0.85,200.19,28.94,86.12,4.55,-8.06,1.11,8,2840
4,327889.0,2399.0,7.0,8.0,0.0,2014.0,-0.24,0.45,0.06,-0.17,0.09,-1.3,214.25,41.38,86.81,6.33,-6.8,0.45,8,2840
4,328110.0,3196.0,13.0,26.0,2.0,1506.0,0.79,0.4,-0.1,-0.03,0.05,-0.87,231.44,56.69,85.81,9.04,-4.88,0.28,8,2840
4,328326.0,2631.0,12.0,24.0,0.0,1454.0,-0.17,0.23,-0.05,0.03,0.04,0.04,235.75,60.81,84.44,8.39,-4.51,0.4,8,2840
4,328547.0,1498.0,3615.0,5.0,4.0,2457.0,2.38,5.69,-0.04,0.76,-0.55,5.5,208.5,37.5,88.44,7.92,-2.38,0.22,8,2840
4,328768.0,27.0,4095.0,0.0,3.0,2461.0,-1.59,2.0,2.28,-0.36,0.28,-0.14,168.62,2.81,82.12,-1.99,-8.38,2.71,8,2840
4,328987.0,23.0,923.0,0.0,2.0,2597.0,0.2,0.27,0.44,-0.07,0.14,-0.35,175.75,7.37,84.19,1.58,-9.28,1.44,8,2840
4,329205.0,1125.0,2.0,6.0,2.0,2454.0,-0.39,0.32,-0.04,-0.09,0.04,-0.63,181.81,11.88,85.37,1.62,-9.23,0.72,8,2840
4,329420.0,1305.0,0.0,9.0,1.0,2316.0,-0.41,0.6,0.42,-0.05,-0.01,-0.76,190.56,20.44,85.56,2.89,-8.52,1.17,8,2840
4,329637.0,2123.0,9.0,13.0,1.0,2197.0,-0.41,0.49,0.15,-0.11,0.01,-0.78,201.5,30.56,86.56,4.64,-7.89,0.64,8,2840
