class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,83637.0,41.0,13.0,0.0,1.0,1906.0,-0.29,0.07,0.13,0.02,-0.05,1.23,13.69,64.44,61.38,8.5,-3.73,2.15,8,2779
4,83857.0,31.0,14.0,0.0,1.0,1783.0,-2.08,0.45,0.38,-0.05,-0.31,1.31,355.75,49.19,74.44,5.33,-5.71,2.1,8,2779
4,84074.0,1629.0,811.0,7.0,0.0,2287.0,-0.4,0.61,-0.07,0.19,-0.15,1.44,340.94,36.88,79.5,5.45,-7.09,1.61,8,2779
4,84290.0,1563.0,966.0,8.0,1.0,2495.0,-1.05,0.73,0.61,0.2,-0.12,1.06,321.5,20.37,78.87,2.35,-8.28,2.37,8,2779
4,84509.0,27.0,6.0,0.0,1.0,2444.0,-2.51,1.09,0.56,-0.35,0.25,-1.39,321.25,19.56,79.19,0.77,-7.97,2.29,8,2779
4,84726.0,19.0,2.0,0.0,0.0,2039.0,11.88,3.2,-2.0,0.02,0.6,-5.45,13.06,63.13,69.19,20.81,-0.51,-0.38,8,2779
4,84943.0,26.0,7.0,3285.0,29.0,1895.0,-0.63,-0.03,0.34,-0.01,0.11,-0.02,29.06,75.0,33.63,9.0,-1.44,2.44,8,2779
4,85162.0,27.0,12.0,2333.0,33.0,1846.0,-0.33,-0.08,0.12,0.01,-0.0,0.01,28.44,74.56,33.56,9.11,-1.53,2.29,8,2779
4,85383.0,25.0,7.0,2230.0,18.0,1853.0,-0.31,-0.09,0.07,0.0,0.01,0.0,28.37,74.25,33.13,9.09,-1.51,2.34,8,2779
4,85601.0,25.0,8.0,0.0,0.0,1861.0,0.28,0.01,0.13,0.11,0.05,0.16,27.31,73.44,34.19,9.69,-1.55,2.43,8,2779
4,85817.0,26.0,9.0,0.0,1.0,1864.0,-0.21,-0.04,0.13,0.01,-0.02,0.48,23.19,71.25,44.06,9.06,-2.27,2.39,8,2779
4,86034.0,27.0,12.0,0.0,2.0,1911.0,-0.04,0.12,0.05,-0.16,-0.34,0.46,16.94,67.44,59.06,9.01,-3.1,1.98,8,2779
