class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,122469.0,1268.0,17.0,7.0,1.0,1598.0,-0.4,0.22,-0.26,0.13,-0.09,1.34,9.88,55.25,73.75,7.66,-5.13,1.29,8,2785
4,122689.0,1885.0,5.0,10.0,2.0,2283.0,0.05,0.41,-0.01,0.05,-0.02,1.13,354.31,41.5,77.44,6.75,-6.82,1.79,8,2785
4,122913.0,2451.0,17.0,15.0,3.0,2229.0,-0.55,0.63,0.22,0.19,-0.05,1.29,337.94,26.5,78.75,3.72,-8.01,1.94,8,2785
4,123131.0,1757.0,7.0,8.0,1.0,2484.0,-2.89,0.64,0.51,-0.06,0.06,0.14,326.75,16.56,78.5,0.28,-8.34,2.46,8,2785
4,123348.0,31.0,14.0,0.0,0.0,1813.0,-2.33,3.84,0.25,-0.38,0.52,-4.66,354.37,38.81,78.19,4.34,-2.84,1.9,8,2785
4,123572.0,35.0,5.0,3757.0,26.0,2019.0,2.74,1.36,-0.12,-0.2,-0.15,-1.01,33.88,70.0,31.81,12.77,-1.38,0.59,8,2785
4,123786.0,23.0,7.0,3595.0,36.0,1869.0,-0.01,0.06,0.03,0.02,0.0,0.05,35.56,71.56,31.81,9.28,-1.57,2.66,8,2785
4,124003.0,29.0,17.0,2739.0,23.0,1428.0,-0.69,0.1,0.08,-0.1,-0.17,-0.11,36.25,72.37,32.0,8.65,-1.46,2.57,8,2785
4,124219.0,29.0,7.0,947.0,4.0,1811.0,0.47,0.13,-0.15,0.04,-0.03,0.07,36.38,72.94,33.31,9.84,-1.44,2.23,8,2785
4,124433.0,26.0,10.0,0.0,0.0,1807.0,-0.07,0.06,0.21,0.08,0.01,0.44,32.38,71.06,39.19,9.14,-1.95,2.7,8,2785
4,124651.0,25.0,9.0,0.0,1.0,1887.0,0.0,-0.06,-0.03,-0.07,-0.09,0.88,25.06,66.12,53.75,8.95,-3.34,2.29,8,2785
4,124878.0,29.0,9.0,4.0,3.0,2031.0,-0.07,0.35,0.14,-0.03,-0.09,1.0,12.25,55.56,67.69,8.02,-4.77,2.24,8,2785
4,125096.0,25.0,5.0,0.0,0.0,2185.0,-0.32,0.25,0.15,-0.14,-0.27,0.69,1.62,46.31,74.0,6.77,-6.24,2.02,8,2785
4,125317.0,1323.0,287.0,5.0,0.0,2232.0,-0.13,0.23,0.02,0.13,-0.13,0.98,352.06,38.44,78.5,5.89,-7.34,1.55,8,2785
4,125535.0,1932.0,679.0,9.0,1.0,2399.0,-0.37,0.34,0.35,0.07,-0.02,0.69,340.06,28.31,78.5,4.31,-8.08,2.04,8,2785
