class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,62708.0,31.0,18.0,0.0,0.0,1787.0,-0.54,0.36,0.04,-0.04,-0.12,1.26,352.94,47.75,74.12,6.71,-5.97,1.84,8,2776
4,62925.0,30.0,17.0,0.0,1.0,1968.0,-0.53,0.59,0.03,0.2,-0.11,1.64,335.44,32.38,78.81,4.59,-7.6,1.64,8,2776
4,63146.0,766.0,1319.0,4.0,2.0,2558.0,-0.85,0.51,0.51,0.15,-0.08,0.69,317.62,17.37,77.87,2.08,-8.63,2.47,8,2776
4,63362.0,24.0,7.0,1.0,1.0,2476.0,-1.58,0.86,0.12,-0.22,0.14,-0.79,316.56,15.69,78.0,0.96,-8.34,2.05,8,2776
4,63576.0,34.0,15.0,398.0,1.0,1676.0,0.56,6.7,-0.54,-0.26,0.66,-6.28,356.5,49.0,76.0,7.96,0.46,1.0,8,2776
4,63794.0,26.0,7.0,3928.0,39.0,1913.0,-0.56,0.35,0.0,0.03,-0.09,0.08,26.62,73.87,38.0,8.85,-1.32,2.13,8,2776
4,64009.0,25.0,9.0,3425.0,43.0,1845.0,-0.35,0.28,-0.02,0.0,0.05,0.01,26.5,73.5,36.75,9.05,-1.38,2.2,8,2776
4,64223.0,28.0,8.0,2797.0,26.0,1855.0,-0.2,0.11,-0.19,0.01,-0.02,0.01,26.69,73.62,36.25,9.2,-1.52,2.03,8,2776
4,64441.0,23.0,8.0,253.0,1.0,1863.0,-0.02,0.33,-0.06,0.17,0.14,0.21,24.94,72.37,36.75,9.34,-1.55,2.45,8,2776
4,64660.0,25.0,9.0,2.0,1.0,1889.0,-0.47,0.6,-0.11,0.03,-0.04,1.0,15.31,66.0,53.94,8.48,-2.61,2.23,8,2776
4,64873.0,41.0,11.0,0.0,1.0,1959.0,0.1,0.31,0.07,-0.02,-0.1,0.68,5.31,58.0,63.69,8.28,-4.15,2.33,8,2776
4,65092.0,35.0,21.0,0.0,1.0,1707.0,0.26,0.25,-0.05,-0.21,-0.47,0.78,354.44,49.44,73.37,8.36,-5.99,1.34,8,2776
