class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,78410.0,26.0,9.0,0.0,0.0,1929.0,-0.1,0.09,0.18,-0.02,-0.06,0.69,16.94,66.12,54.5,8.84,-3.19,2.47,8,2778
4,78632.0,39.0,17.0,0.0,0.0,1757.0,0.41,0.75,0.17,-0.0,-0.17,1.58,2.44,54.38,69.94,8.38,-4.61,2.13,8,2778
4,78855.0,1541.0,367.0,10.0,1.0,2248.0,-0.02,0.32,0.06,0.03,-0.17,1.46,344.12,38.88,78.12,6.13,-7.14,1.62,8,2778
4,79080.0,2030.0,804.0,10.0,4.0,2538.0,-1.21,0.08,0.24,0.17,-0.1,1.27,325.37,22.12,78.94,2.64,-8.59,1.73,8,2778
4,79296.0,26.0,0.0,0.0,0.0,2457.0,-7.6,1.62,1.89,-0.11,0.39,-1.41,319.37,17.06,78.06,-5.43,-7.05,2.54,8,2778
4,79516.0,25.0,7.0,0.0,1.0,1830.0,2.96,2.25,-1.57,-0.11,-0.02,-2.68,19.0,68.06,66.75,12.06,-1.11,-0.13,8,2778
4,79730.0,21.0,19.0,4095.0,117.0,1854.0,-0.28,-0.01,0.16,0.02,0.06,0.0,29.62,73.56,31.5,8.92,-1.49,2.53,8,2778
4,79947.0,25.0,11.0,3833.0,1276.0,1891.0,-0.43,-0.01,0.08,0.07,0.06,0.05,28.69,73.25,31.37,8.99,-1.52,2.48,8,2778
4,80164.0,27.0,9.0,3155.0,18.0,1887.0,-0.28,-0.07,0.22,0.03,-0.01,0.01,27.5,72.12,31.25,9.04,-1.63,2.79,8,2778
4,80379.0,23.0,4.0,941.0,6.0,1910.0,-0.36,0.05,0.0,0.12,0.01,0.12,26.81,72.06,32.31,8.96,-1.56,2.55,8,2778
4,80594.0,24.0,7.0,0.0,1.0,1894.0,0.37,0.11,0.11,-0.07,-0.27,0.57,22.37,70.81,42.94,9.63,-2.07,2.46,8,2778
4,80813.0,27.0,11.0,0.0,1.0,1938.0,-1.01,0.2,0.17,-0.19,-0.37,0.87,12.88,64.62,64.31,7.81,-3.65,1.95,8,2778
