class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,51796.0,25.0,1511.0,0.0,0.0,2059.0,0.17,0.15,0.07,0.1,-0.07,0.71,354.87,53.25,72.87,8.03,-5.45,1.8,8,2774
4,52013.0,861.0,1017.0,5.0,2.0,2205.0,-0.49,0.46,0.39,0.08,0.01,1.07,341.87,41.94,75.31,5.99,-6.65,2.24,8,2774
4,52236.0,1159.0,1299.0,6.0,3.0,2463.0,-0.1,0.27,0.12,0.05,-0.02,0.94,328.94,29.5,77.19,4.72,-8.04,2.02,8,2774
4,52452.0,1469.0,1270.0,7.0,2.0,2569.0,-1.33,0.57,0.45,0.03,0.01,0.75,316.5,18.12,77.31,1.66,-8.53,2.49,8,2774
4,52673.0,41.0,8.0,21.0,1.0,2125.0,-3.86,0.6,0.95,-0.34,0.24,-1.97,322.69,22.19,78.31,0.0,-8.21,2.77,8,2774
4,52890.0,25.0,9.0,3131.0,27.0,2108.0,-1.9,0.24,0.39,0.31,-0.03,-0.64,7.69,60.63,63.81,6.64,-4.07,2.51,8,2774
4,53106.0,29.0,10.0,3727.0,31.0,1988.0,1.73,-0.02,-1.32,-0.21,-0.08,-0.49,23.19,71.25,30.56,11.02,-1.62,1.37,8,2774
4,53327.0,35.0,14.0,3188.0,29.0,1467.0,0.44,0.03,-0.62,-0.0,-0.02,0.02,24.0,71.94,29.81,9.14,-1.63,2.31,8,2774
4,53546.0,31.0,17.0,0.0,1.0,1430.0,-0.11,-0.43,0.05,0.02,-0.05,0.27,22.87,73.37,35.0,9.27,-2.04,2.35,8,2774
4,53764.0,25.0,9.0,0.0,1.0,1915.0,0.13,-0.53,0.17,-0.01,-0.01,0.68,18.06,70.5,46.75,9.36,-2.98,2.4,8,2774
4,53982.0,22.0,8.0,2.0,1.0,1967.0,0.46,0.1,0.25,-0.04,-0.0,0.64,10.56,64.31,57.5,9.27,-3.53,2.53,8,2774
