class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,218635.0,1417.0,5.0,4.0,1.0,2003.0,-0.53,0.1,0.24,0.04,-0.07,0.48,12.63,54.81,74.81,7.47,-5.34,1.72,8,2798
4,218852.0,1703.0,17.0,9.0,0.0,1657.0,0.16,-0.37,0.26,-0.02,-0.04,0.5,7.87,50.56,76.44,7.73,-6.42,1.72,8,2798
4,219071.0,1041.0,0.0,4.0,1.0,1737.0,0.19,0.27,0.5,0.05,0.0,0.57,2.12,45.06,77.75,7.14,-6.49,1.96,8,2798
4,219284.0,29.0,0.0,1.0,1.0,1847.0,-4.78,0.52,-0.56,0.23,0.22,-0.05,356.31,39.5,77.81,1.46,-6.87,1.02,8,2798
4,219503.0,25.0,17.0,3193.0,25.0,2125.0,1.33,0.57,0.54,-0.22,-0.34,-1.69,35.56,70.94,43.25,10.61,-1.6,2.86,8,2798
4,219723.0,29.0,8.0,4095.0,1379.0,1895.0,0.46,-0.4,-0.38,0.04,-0.03,0.07,41.25,74.12,30.25,9.89,-1.75,1.92,8,2798
4,219938.0,25.0,10.0,3848.0,1599.0,1929.0,-0.01,-0.11,0.02,0.07,0.05,0.04,40.06,73.31,30.56,9.38,-1.54,2.44,8,2798
4,220155.0,25.0,5.0,3150.0,93.0,1955.0,-0.47,-0.13,0.41,0.0,-0.1,-0.03,39.44,73.06,30.69,8.91,-1.59,2.86,8,2798
4,220376.0,27.0,11.0,463.0,0.0,1771.0,-0.27,-0.09,0.13,0.02,0.08,0.1,40.0,73.69,31.31,9.14,-1.52,2.48,8,2798
4,220592.0,41.0,12.0,0.0,5.0,1527.0,-0.09,-0.26,0.03,0.04,-0.03,0.78,34.88,71.25,44.13,9.17,-2.52,2.29,8,2798
